n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5920121771149447,0.6852880495159499,0.574464407701758,0.5981450526454226,0.6948015995078437,0.5720915991730535,0.5391774912501038,0.5750969887308331,0.5379795907102077
2,0.6123067691521311,0.706487835308796,0.5899871116626092,0.6170079347444677,0.6928145201392342,0.576694972466194,0.5206469668743124,0.5481536463165708,0.5112390783206636
3,0.6029032847102934,0.6861503490826433,0.5929784598265522,0.5863842070367702,0.6434852926311534,0.5703492096595402,0.4941061313968227,0.4937600644122383,0.5032403141207907
5,0.6017347010090726,0.6883660973251692,0.5901799913529602,0.5840874033726013,0.6499399439476845,0.5713935201172857,0.48375616451671666,0.5021327249280826,0.5029499517846441
10,0.600967464656424,0.6895109395109396,0.5904866118198593,0.5915973481005945,0.650446012514978,0.5703260442649161,0.5003746305796078,0.5047062320420093,0.5048492763190504
20,0.6048091279028736,0.689311010946555,0.5907065563335455,0.5892267374175852,0.6502797761790567,0.5705902514271641,0.5080393392886915,0.5045616818722729,0.5052383505842168
30,0.6035723682542641,0.6899212345282109,0.5904258016155302,0.5882641388202237,0.6510808114399734,0.5705060602612377,0.5056079721419526,0.5052402610243227,0.5041429438854367
47,0.6035780210338215,0.6898103503696561,0.59015669504933,0.587898901601223,0.6512834153477856,0.5706179117961603,0.5055367796583984,0.505338078291815,0.5041236521104357
50,0.6035780210338215,0.6898103503696561,0.59015669504933,0.587898901601223,0.6512834153477856,0.5706179117961603,0.5055367796583984,0.505338078291815,0.5041236521104357
75,0.603577678441121,0.6898103503696561,0.59015669504933,0.5878986516977466,0.6512834153477856,0.5706179117961603,0.5055368802411669,0.505338078291815,0.5041236521104357
100,0.6035759654776187,0.6898103503696561,0.59015669504933,0.5878976257782118,0.6512834153477856,0.5706179117961603,0.5055344662547225,0.505338078291815,0.5041236521104357
