n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5818759910992891,0.3767123287671233,0.57526200189268,0.5736569643130514,0.3601341426235415,0.564722731617292,0.633079430755529,0.45930810367402314,0.6018855975379372
2,0.5823327759731957,0.37751937984496126,0.5779028019336028,0.573943477554907,0.35914934586849406,0.5667985361614843,0.6336834786847076,0.45609697358914664,0.6013504905833207
3,0.600378875677784,0.376878612716763,0.5768277789145225,0.5914265468820729,0.35982380342541903,0.5664720213262927,0.6440895477129263,0.4568798836707627,0.6014248824630515
5,0.6034517830195918,0.3760092272202999,0.5759981328968233,0.5875694908325392,0.35786266370357944,0.5643358216471719,0.6351352535699956,0.4555372320182672,0.5994847202059628
10,0.6229550584428871,0.3676291175274502,0.5771498861834365,0.5964026179786226,0.3482248565048631,0.5671129339642378,0.6209539114264572,0.4473666487068966,0.6001257477671422
20,0.6214315430137092,0.36192039392695935,0.5746969154432452,0.5995087640112722,0.3456670502028705,0.5668464118533035,0.6241703727900103,0.4454311914118988,0.5998845019386035
30,0.621210543857742,0.36079077429983525,0.5744427464320425,0.6008100664896839,0.3457225345692144,0.567338013036291,0.6245226563905727,0.44490395789185866,0.6000127873469061
50,0.6211486001521817,0.3624327678940836,0.5759637641311576,0.6014406664993813,0.3444110613771537,0.5676506059088273,0.6247228824545581,0.4429678466025785,0.599735633882695
75,0.6209518789324262,0.3613758806464981,0.5755177694511229,0.6018724577525014,0.34400049138539973,0.5676257965018967,0.6239843705586143,0.442416070255506,0.5995241592795896
100,0.621030907111617,0.36182572614107883,0.5759325924599723,0.6019465124941082,0.34364039136053165,0.5676391970402669,0.6237945646488513,0.44172225591267433,0.599283282711903
