n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5920121771149446,0.46390916463909165,0.574464407701758,0.5981451184094955,0.4496949528563505,0.5720915991730535,0.5391774711335501,0.5004344048653345,0.5379795907102077
2,0.6123065978557809,0.4754738015607581,0.5899871116626092,0.6170080005085404,0.4617730341973426,0.576694972466194,0.5206469869908661,0.47385479688850474,0.5112390783206636
3,0.6029032847102933,0.4967456391564697,0.5929784598265522,0.5863842333423993,0.49278558074876566,0.5703492096595402,0.4941061313968227,0.5018815607050902,0.5032403141207907
5,0.6017347866572478,0.49024775962045336,0.5901799913529602,0.5840873803551758,0.4898872034227927,0.5713935201172857,0.48375616451671666,0.4957299306741686,0.5029499517846441
10,0.6009674646564241,0.48995771670190275,0.5904866118198593,0.5915972231488563,0.4876073380171741,0.5703260442649161,0.5003746708127151,0.4971330852026959,0.5048492763190504
20,0.6048089566065235,0.4904963041182682,0.5907065563335455,0.5892267834524361,0.488204328329109,0.5705902514271641,0.5080393392886916,0.4978894472361809,0.5052383505842168
30,0.603572282606089,0.4895474993384493,0.5904258016155302,0.58826406319154,0.4874450415241817,0.5705060602612377,0.5056080526081674,0.49556451612903224,0.5041429438854367
47,0.6035780210338214,0.4891476971942827,0.59015669504933,0.5878988983130193,0.4874902267396403,0.5706179117961603,0.5055369204742743,0.4954627949183303,0.5041236521104357
50,0.6035780210338214,0.4891476971942827,0.59015669504933,0.5878988983130193,0.4874902267396403,0.5706179117961603,0.5055369204742743,0.4954627949183303,0.5041236521104357
75,0.6035775071447708,0.4891476971942827,0.59015669504933,0.5878987634966703,0.4874902267396403,0.5706179117961603,0.5055368802411669,0.4954627949183303,0.5041236521104357
100,0.6035758798294437,0.4891476971942827,0.59015669504933,0.5878976915422844,0.4874902267396403,0.5706179117961603,0.5055344461381689,0.4954627949183303,0.5041236521104357
