n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6441762542456323,0.611905682257441,0.6254510402574891,0.6273732262634096,0.5803591855410661,0.607709703131377,0.6412081287812501,0.6576515428392419,0.6145246262404594
2,0.6442875404912316,0.6127255460588794,0.6224645145809804,0.6274090771897688,0.5835550843590049,0.6073628995065747,0.6412815643807841,0.6568410540724352,0.6104020291228791
3,0.6442771151626475,0.6114673708034704,0.6195135674067822,0.627386990171901,0.5849338796407727,0.6069246402571067,0.6412603606915055,0.6563913954582389,0.607935120075892
5,0.6800608971574431,0.4965479149406241,0.6052527935329867,0.6643710340220079,0.48160240729557946,0.5971038330020465,0.7097747273594993,0.6162816617196757,0.6514027819110386
10,0.6794108861943,0.48104196816208394,0.6052089409603714,0.6644045477060221,0.4675936332594757,0.5967402455038648,0.7086693651199916,0.6009929129920347,0.6476303174046028
20,0.6794034395310258,0.48192074052646805,0.6056979385153836,0.664432992258413,0.46783888425420866,0.5967385620099843,0.7086623635506599,0.601311331562142,0.6476818914583681
30,0.6794696320934639,0.48,0.6048138541033183,0.6645245885350237,0.4669319120186172,0.5966838595045407,0.7088564122646461,0.6004422022158973,0.647516513646269
50,0.6794707904633065,0.4795592925485648,0.6045693553258122,0.6645275487755657,0.4668761596293476,0.5966583103618031,0.7088636841056084,0.6004935496481626,0.6475832718670671
55,0.6794704595004943,0.4795592925485648,0.6045693553258122,0.6645275085892957,0.4668811668811669,0.5966642441643024,0.708863602437553,0.6004764522631483,0.6475714439863869
75,0.6794704595004943,0.4795592925485648,0.6045693553258122,0.6645275085892957,0.4668811668811669,0.5966642441643024,0.708863602437553,0.6004764522631483,0.6475714439863869
100,0.6794704595004943,0.4795592925485648,0.6045693553258122,0.6645275085892957,0.4668811668811669,0.5966642441643024,0.708863602437553,0.6004764522631483,0.6475714439863869
