n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.585294464443011,0.15725071595938558,0.5616551183614584,0.4900672727437455,0.1731010427442759,0.49753938261462227,0.48119848661551556,0.016138535235801933,0.47605524741882627
2,0.6067310782348548,0.16988014590932776,0.5685413299855964,0.48874681479547366,0.14146271953261372,0.48967290318479617,0.4200604306801475,0.008078803770108426,0.3840852950582743
3,0.606624727476181,0.1756693283231564,0.580523130134025,0.48866944255807804,0.15021996724575318,0.49353212260883794,0.41994857397312263,0.010777325186693823,0.4095568442769141
5,0.6066016077460343,0.1670235546038544,0.5815750778556913,0.48875522523021975,0.16467319339223305,0.4908678577182576,0.4201653962034449,0.016538326916345818,0.4879330047041909
10,0.6064371686653673,0.16853932584269662,0.5672159914549477,0.4886171211535805,0.14378720885701354,0.4908507017716837,0.41714212153891755,0.008065259470918979,0.3808842005746247
20,0.6073859445912546,0.16876310272536688,0.566840295840067,0.4890529876576579,0.14087735004476276,0.4893526673726423,0.4201016348927456,0.008119465349825503,0.38521438401131064
30,0.6074495238491576,0.16910229645093947,0.5674206010667443,0.4888446008692426,0.141223892842492,0.48948959397666003,0.41950846050306023,0.008087209439807041,0.38431963427494226
38,0.6074688866231553,0.16988014590932776,0.5685413299855964,0.48882444245566203,0.14143465327134433,0.4896445221559915,0.41954177330356723,0.00807899461400359,0.38409062094956226
50,0.6074688866231553,0.16988014590932776,0.5685413299855964,0.48882444245566203,0.14143465327134433,0.4896445221559915,0.41954177330356723,0.00807899461400359,0.38409062094956226
75,0.6074688866231553,0.16988014590932776,0.5685413299855964,0.48882444245566203,0.14143465327134433,0.4896445221559915,0.41954177330356723,0.00807899461400359,0.38409062094956226
100,0.6074688866231553,0.16988014590932776,0.5685413299855964,0.48882444245566203,0.14143465327134433,0.4896445221559915,0.41954177330356723,0.00807899461400359,0.38409062094956226
