n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5440037435270066,0.25308479915988447,0.5289143480632842,0.5641057241546639,0.26053413029571,0.5508590215982128,0.5775236336842748,0.29363634268329225,0.5625840786446084
2,0.5439031701943329,0.2606924643584521,0.5392567469021958,0.5640795686741701,0.26269963216464126,0.5535947276436779,0.5774498731687217,0.2929809250716868,0.5609282775808138
3,0.5438944387474448,0.2595497090817101,0.5371426049010581,0.5640383102472772,0.2626610714318799,0.5533862321883272,0.5774448264726996,0.29265206042869574,0.5602476178497668
5,0.5615086776029656,0.22289416846652269,0.5224728039683456,0.5947950663485841,0.24562186991610577,0.5489862095799809,0.6420014254781579,0.31880042090494565,0.6015106496155086
10,0.580565060436165,0.22884386174016685,0.5435820469810052,0.6116748870873958,0.25898508263815895,0.567279519491193,0.6468012531026167,0.3372040772887449,0.6146826321166081
20,0.5826269754494351,0.22877784467188442,0.5439524866999044,0.6131515243959813,0.25913980919732066,0.5675005870425025,0.6446460272924299,0.33627050648327245,0.6136762244863875
30,0.5831857880502711,0.23016353725015143,0.5451215304221396,0.6132840989388728,0.2591416386897741,0.5675813729190264,0.6445694211002861,0.33615100139282456,0.6134535511436308
39,0.5831862731306539,0.23016353725015143,0.5451215304221396,0.6132843202130196,0.2591416386897741,0.5675813729190264,0.6445690064955825,0.33615100139282456,0.6134535511436308
50,0.5831862731306539,0.23016353725015143,0.5451215304221396,0.6132843202130196,0.2591416386897741,0.5675813729190264,0.6445690064955825,0.33615100139282456,0.6134535511436308
75,0.5831862731306539,0.23016353725015143,0.5451215304221396,0.6132843202130196,0.2591416386897741,0.5675813729190264,0.6445690064955825,0.33615100139282456,0.6134535511436308
100,0.5831862731306539,0.23016353725015143,0.5451215304221396,0.6132843202130196,0.2591416386897741,0.5675813729190264,0.6445690064955825,0.33615100139282456,0.6134535511436308
