n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5930556996867,0.1469387755102041,0.5622905980371808,0.5991496875778656,0.1354307632633711,0.5664475201981614,0.5953233641949595,0.1543847171132325,0.5492768586018065
2,0.593285177058934,0.0,0.5,0.599196829363418,0.0,0.5,0.5953814693476263,0.0,0.5
3,0.5933142091894723,0.14762741652021089,0.5633209298188395,0.5991989123476628,0.1389683524945575,0.5771495187384389,0.5953622970929096,0.15631691648822268,0.555456738928823
5,0.6142673772743895,0.16655737704918033,0.5696165782113243,0.6278513022569608,0.15713240673006584,0.5725877538167574,0.6246583328725217,0.17346963552922323,0.5744033716615384
10,0.6178370939207954,0.1575795776867318,0.5824327195817396,0.6276804279971929,0.14420610730921848,0.5816609447255913,0.6331762809773849,0.16891169553132349,0.5887757291340677
20,0.6182281011257054,0.16192560175054704,0.5694794477223984,0.6266382305492545,0.14673956104904523,0.5654678987713457,0.633130552628788,0.17484910708730012,0.5825859129021739
30,0.6182874007965924,0.1599552572706935,0.5660573625483045,0.6265189551798109,0.1467275003028223,0.5648514522460935,0.6330862035391038,0.1743779733086347,0.5811363006684697
50,0.6182775175181111,0.1601343784994401,0.5662723238552693,0.626501389808819,0.14687209349346922,0.5650231745015878,0.6330664071637738,0.17429607148878773,0.5809413312648314
55,0.6182781352230162,0.1601343784994401,0.5662723238552693,0.6265014401892172,0.14687803299902943,0.5650309250576901,0.633065985525039,0.17429607148878773,0.5809413312648314
75,0.6182781352230162,0.1601343784994401,0.5662723238552693,0.6265014401892172,0.14687803299902943,0.5650309250576901,0.633065985525039,0.17429607148878773,0.5809413312648314
100,0.6182781352230162,0.1601343784994401,0.5662723238552693,0.6265014401892172,0.14687803299902943,0.5650309250576901,0.633065985525039,0.17429607148878773,0.5809413312648314
