n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7673514620270514,0.7699684542586751,0.7113472578954139,0.7905168983355162,0.7774057014246728,0.7271679442569086,0.8290162829156471,0.8830431915184849,0.7848164139727023
2,0.7678295585791698,0.7640420945860277,0.7074224489716378,0.7911916244713068,0.7717133060805955,0.7249313511079942,0.8294544356143491,0.8793608555241147,0.7862801372689772
3,0.7678133188865028,0.9477389078498294,0.6695846146450848,0.7911095790079334,0.9534156467353211,0.6754231199906293,0.8294715049819195,0.956592401977382,0.6548064316505886
5,0.7832942931121618,0.7301876955161627,0.6949601088189327,0.7988713352408415,0.7376761309336057,0.7132265547291535,0.8498600619209706,0.8559430368419707,0.7828048656665185
10,0.7833969279698176,0.8215577525922354,0.7072360172998198,0.7990516579821185,0.8312450546488475,0.7378905731546574,0.850711750301135,0.9131322869279668,0.778823342158355
20,0.783387833741924,0.7671683318578475,0.7094881378788883,0.7990325954081139,0.7746089736271263,0.7261908864561837,0.8506584021609316,0.881209476309227,0.7858800073373517
30,0.7833865345665106,0.8603001046876817,0.6995559418437118,0.7990150529769522,0.8677072079835554,0.7359470882061341,0.8506526652446678,0.9325211202884377,0.7663764353732879
49,0.7833904320927507,0.8210881891663651,0.70996753360642,0.7990177250828341,0.8306000469806248,0.7377519314712502,0.8506299564348431,0.912752810682099,0.7793680128741844
50,0.7833904320927507,0.8210881891663651,0.70996753360642,0.7990177250828341,0.8306000469806248,0.7377519314712502,0.8506299564348431,0.912752810682099,0.7793680128741844
75,0.7833904320927507,0.8210881891663651,0.70996753360642,0.7990177250828341,0.8306000469806248,0.7377519314712502,0.8506299564348431,0.912752810682099,0.7793680128741844
100,0.7833904320927507,0.8210881891663651,0.70996753360642,0.7990177250828341,0.8306000469806248,0.7377519314712502,0.8506299564348431,0.912752810682099,0.7793680128741844
