rank,feature_idx,coefficient,abs_coefficient
1,25,21.56458,21.56458
2,2,20.402777,20.402777
3,11,15.363359,15.363359
4,32,13.1910305,13.1910305
5,42,12.005833,12.005833
6,56,10.364486,10.364486
7,12,10.098586,10.098586
8,38,8.949031,8.949031
9,48,8.365433,8.365433
10,60,7.7386494,7.7386494
11,50,6.8897,6.8897
12,18,6.07633,6.07633
13,55,5.5406947,5.5406947
14,3,4.9772096,4.9772096
15,8,4.795451,4.795451
16,89,4.648432,4.648432
17,20,4.5935783,4.5935783
18,36,4.4947224,4.4947224
19,4,4.472465,4.472465
20,168,4.431675,4.431675
21,131,3.993854,3.993854
22,41,3.9800987,3.9800987
23,241,3.5345552,3.5345552
24,22,3.5151863,3.5151863
25,187,3.3957977,3.3957977
26,63,3.3693957,3.3693957
27,33,3.0307899,3.0307899
28,103,2.9202023,2.9202023
29,51,2.8843818,2.8843818
30,16,2.8762476,2.8762476
31,240,2.5748217,2.5748217
32,208,2.460527,2.460527
33,26,2.3890288,2.3890288
34,202,2.3634765,2.3634765
35,24,2.0377202,2.0377202
36,72,1.971351,1.971351
37,5,1.9653506,1.9653506
38,242,1.9473877,1.9473877
39,6,1.9436665,1.9436665
40,0,1.7930989,1.7930989
41,19,1.7397752,1.7397752
42,59,1.6895037,1.6895037
43,712,1.653505,1.653505
44,91,1.5999718,1.5999718
45,44,1.556085,1.556085
46,142,1.5131019,1.5131019
47,226,1.4216703,1.4216703
48,449,1.4177251,1.4177251
49,169,1.3881875,1.3881875
50,21,1.372206,1.372206
51,43,1.1705726,1.1705726
52,77,1.0917387,1.0917387
53,2685,1.0566275,1.0566275
54,517,1.0118057,1.0118057
55,57,1.0057577,1.0057577
56,27,0.99229306,0.99229306
57,224,0.9720988,0.9720988
58,800,0.85027087,0.85027087
59,147,0.8490509,0.8490509
60,148,0.8049304,0.8049304
61,54,0.7197468,0.7197468
62,335,0.67972773,0.67972773
63,824,0.67417973,0.67417973
64,30,0.6387783,0.6387783
65,946,0.59640336,0.59640336
66,15,0.5312795,0.5312795
67,595,0.47613353,0.47613353
68,37,0.4518047,0.4518047
69,40,0.44589576,0.44589576
70,3285,0.3992945,0.3992945
71,378,0.39681932,0.39681932
72,239,0.32645634,0.32645634
73,922,0.30877438,0.30877438
74,150,0.29772863,0.29772863
75,806,0.29653072,0.29653072
76,62,0.29637665,0.29637665
77,658,0.29455632,0.29455632
78,1096,0.2893564,0.2893564
79,639,0.25881064,0.25881064
80,177,0.25717533,0.25717533
81,4086,0.2455977,0.2455977
82,47,0.20540446,0.20540446
83,235,0.18570368,0.18570368
84,68,0.15372904,0.15372904
85,1447,0.1471328,0.1471328
86,450,0.13715602,0.13715602
87,121,0.1332241,0.1332241
88,35,0.1300725,0.1300725
89,868,0.11217101,0.11217101
90,52,0.08927132,0.08927132
91,75,0.08535665,0.08535665
92,127,0.083579935,0.083579935
93,687,0.08337249,0.08337249
94,61,0.08146524,0.08146524
95,2079,0.0704676,0.0704676
96,256,0.045512617,0.045512617
97,2795,0.02818203,0.02818203
98,159,0.021628363,0.021628363
99,536,0.01764147,0.01764147
100,673,0.011515007,0.011515007
