rank,feature_idx,coefficient,abs_coefficient
1,6,12.232771,12.232771
2,8,-12.003541,12.003541
3,50,11.074096,11.074096
4,2,-10.253947,10.253947
5,22,8.502423,8.502423
6,4,-7.518097,7.518097
7,60,-7.320732,7.320732
8,3,-7.1112757,7.1112757
9,32,-6.7194047,6.7194047
10,25,6.3811584,6.3811584
11,35,5.5899014,5.5899014
12,42,4.6765194,4.6765194
13,16,-4.571671,4.571671
14,20,4.187582,4.187582
15,12,-4.097596,4.097596
16,89,3.9585319,3.9585319
17,56,-3.936326,3.936326
18,61,3.8499477,3.8499477
19,450,-3.4650283,3.4650283
20,59,3.1311562,3.1311562
21,48,2.9012072,2.9012072
22,40,2.6948848,2.6948848
23,44,-2.1715927,2.1715927
24,806,2.1579645,2.1579645
25,712,2.1287165,2.1287165
26,63,-2.072614,2.072614
27,103,1.9020243,1.9020243
28,131,1.8908396,1.8908396
29,24,1.6580454,1.6580454
30,142,1.4988543,1.4988543
31,824,1.1967254,1.1967254
32,36,-1.1356684,1.1356684
33,91,-1.1270791,1.1270791
34,13,1.0855219,1.0855219
35,45,-1.0280781,1.0280781
36,922,1.0014291,1.0014291
37,673,-0.98091996,0.98091996
38,800,0.96462035,0.96462035
39,240,0.938514,0.938514
40,11,0.93121153,0.93121153
41,80,-0.9302658,0.9302658
42,57,0.9276156,0.9276156
43,177,0.88616264,0.88616264
44,7,-0.8080096,0.8080096
45,224,0.7049403,0.7049403
46,41,0.6869588,0.6869588
47,51,0.636379,0.636379
48,99,0.6217649,0.6217649
49,47,-0.60261256,0.60261256
50,256,0.56683993,0.56683993
51,75,-0.5600567,0.5600567
52,29,0.49798313,0.49798313
53,5,0.44133523,0.44133523
54,239,0.41253337,0.41253337
55,202,0.41158187,0.41158187
56,18,0.38608998,0.38608998
57,1096,0.33454138,0.33454138
58,187,-0.30002275,0.30002275
59,62,0.269956,0.269956
60,52,0.2546182,0.2546182
61,595,0.21747263,0.21747263
62,30,-0.18128574,0.18128574
63,946,0.17575276,0.17575276
64,169,0.16286702,0.16286702
65,83,0.14602819,0.14602819
66,639,-0.13770704,0.13770704
67,474,-0.08845982,0.08845982
68,378,0.079135016,0.079135016
69,226,-0.07798284,0.07798284
70,874,-0.066008724,0.066008724
71,68,0.036469102,0.036469102
72,438,0.023829622,0.023829622
73,145,0.012809277,0.012809277
74,1389,0.0,0.0
75,1388,0.0,0.0
76,1387,0.0,0.0
77,1418,0.0,0.0
78,1419,0.0,0.0
79,1386,0.0,0.0
80,1410,0.0,0.0
81,1383,0.0,0.0
82,1385,0.0,0.0
83,1384,0.0,0.0
84,1311,0.0,0.0
85,1417,0.0,0.0
86,1382,0.0,0.0
87,1381,0.0,0.0
88,1380,0.0,0.0
89,1379,0.0,0.0
90,1378,0.0,0.0
91,1377,0.0,0.0
92,1376,0.0,0.0
93,1390,0.0,0.0
94,1393,0.0,0.0
95,1391,0.0,0.0
96,1402,0.0,0.0
97,1409,0.0,0.0
98,1408,0.0,0.0
99,1411,0.0,0.0
100,1412,0.0,0.0
