n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5338060108611887,0.7065092165898618,0.5314385734358672,0.47215861817221316,0.6602352714814834,0.47371657645800497,0.5158952774712,0.6003040057224607,0.5162238691183982
2,0.5406898034318225,0.6896654275092937,0.5316166796512931,0.4600775699265917,0.6417389097049394,0.47318087304299916,0.5136557018571029,0.5851549497447722,0.5210504605596921
3,0.5417817269941357,0.696764705882353,0.5332893256583138,0.46011534250100466,0.6459584485259902,0.4726908895203212,0.5156233926090382,0.5911257792445911,0.5198330186685884
5,0.5499714911936558,0.675030599755202,0.5328856969825213,0.4616281234501143,0.6241909983279684,0.4733039258197425,0.5257543519821031,0.5680731255785252,0.522657044961492
10,0.5502583510384917,0.6833458929917107,0.5329843261468192,0.4625800131841249,0.6334395243240822,0.47333732428015873,0.5254844736345374,0.5804030027657052,0.5223309837558905
20,0.5403287818800423,0.6831623415811708,0.5335313003744871,0.4648620090316357,0.6330362095143118,0.4733230371326399,0.5279540201754492,0.5794864546525323,0.5222481747569563
25,0.5403285287684145,0.6831623415811708,0.5335313003744871,0.46486203011716637,0.6330362095143118,0.4733230371326399,0.5279540296115273,0.5794998398130524,0.5222578984107165
30,0.540328613138957,0.6831623415811708,0.5335313003744871,0.4648624488803413,0.6330362095143118,0.4733230371326399,0.5279541446418121,0.5794998398130524,0.5222578984107165
50,0.5403302161792665,0.6831623415811708,0.5335313003744871,0.464862605661465,0.6330362095143118,0.4733230371326399,0.5279541965402413,0.5794864546525323,0.5222481747569563
75,0.5403288662505848,0.6831623415811708,0.5335313003744871,0.46486036832794575,0.6330362095143118,0.4733230371326399,0.5279533475178855,0.5794864546525323,0.5222481747569563
100,0.5403281912862441,0.6831623415811708,0.5335313003744871,0.46486047341551023,0.6330362095143118,0.4733230371326399,0.5279533288703979,0.5794864546525323,0.5222481747569563
