n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7851716015844743,0.5587885985748219,0.6535008230276244,0.7989934157310652,0.5753894313184765,0.6530358263126417,0.8463119008347266,0.7139993196835804,0.7333665212724434
2,0.7872639235876989,0.7175230566534915,0.6994825384328567,0.8023253800103606,0.7257092333434743,0.7093595631132579,0.8508167060996749,0.8399820940839112,0.7774338870323085
3,0.7870716456265208,0.6877107783623364,0.6909450072039277,0.8021658753795762,0.7002691887959258,0.6994582605817514,0.8509588091554925,0.8188581669565448,0.769171909181874
5,0.7858185909403301,0.9042470181696578,0.6862173078746919,0.8011580965525615,0.9118921443873524,0.7245133152751975,0.851488438138782,0.9480434257031349,0.7243932237628049
10,0.7847734043202779,0.7966958451485637,0.711070533532367,0.8007252291956355,0.8054888355128548,0.7350422134786312,0.8516564429368496,0.9002605090322028,0.7877074790497443
20,0.7847019496725429,0.7799324408857751,0.7118747231132401,0.8013168536145174,0.7918204569597235,0.7331593505850444,0.8520365406422679,0.8917596688320902,0.787821359428108
30,0.7848760391779338,0.8292215568862276,0.7097720077067085,0.8014846332372834,0.8375437215998754,0.7404294677898339,0.8522715601392126,0.9172547043010753,0.7800772443064061
50,0.7846123065690207,0.7969424238688201,0.7143184720657798,0.8011890797021775,0.8057152767586749,0.7346396929324563,0.8521453708131567,0.9009216026596915,0.7881190670073014
75,0.7855308235862697,0.7476539400951279,0.7060115444727232,0.8017402879806887,0.756086587475707,0.7221949293015105,0.8523869412660676,0.8689036901417343,0.7867447923605835
100,0.7859322687889996,0.8127809500668206,0.7039770357753934,0.8022197943202414,0.8228671558427335,0.7384956365674981,0.8526016659716799,0.9093463320112628,0.785237828364209
