n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6061715334243717,0.6897444192817859,0.5949255854395361,0.5889652791935779,0.648717263495457,0.5707224109077501,0.4977019050215424,0.48747474747474745,0.4991544006651015
2,0.6242395298531853,0.7036045962537384,0.5930171728017025,0.6007393927039062,0.6731427096107919,0.5773339361969725,0.5033734857063036,0.5166442178179719,0.49942702020088225
3,0.624355326185936,0.7036045962537384,0.5930171728017025,0.5978450139281402,0.6731427096107919,0.5773339361969725,0.4948504640003811,0.5166442178179719,0.49942702020088225
5,0.6095928354273741,0.6979908242366714,0.5892095975289473,0.5907815217607826,0.6654505179490521,0.5740423851684812,0.49873078627722733,0.5127110421113914,0.5004773658193682
10,0.6078497237675056,0.6908507223113964,0.590573287773072,0.5868617396981846,0.6525665714854904,0.571234686728795,0.5034252053658734,0.4994038155802862,0.5011996104469609
20,0.6071911749490736,0.6911599550778117,0.5906224498255861,0.5869217099561197,0.6530923561598408,0.5710242647134404,0.5055184333614214,0.5019809825673535,0.5018984796391509
30,0.6067564248122077,0.6920858699134893,0.590769935983128,0.5878872317665146,0.654262539314683,0.5713193152258054,0.5067129543202954,0.5035103332344507,0.5024397758661866
39,0.6061434408229351,0.691579791499599,0.5909407184443003,0.5875130802274535,0.6531370208250431,0.5710567554535795,0.5071378561676066,0.5031172686788719,0.5025169429661906
50,0.6061428412857093,0.691579791499599,0.5909407184443003,0.5875131361269152,0.6531370208250431,0.5710567554535795,0.507137695235177,0.5031172686788719,0.5025169429661906
75,0.6061424986930088,0.691579791499599,0.5909407184443003,0.587513030904399,0.6531370208250431,0.5710567554535795,0.5071379366338213,0.5031172686788719,0.5025169429661906
100,0.6061428412857093,0.691579791499599,0.5909407184443003,0.5875132216202098,0.6531370208250431,0.5710567554535795,0.5071378159344992,0.5031172686788719,0.5025169429661906
