n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6061714477761965,0.49764274489261395,0.5949255854395361,0.5889653515340577,0.48961366724907784,0.5707224109077501,0.49770190502154243,0.499309255970002,0.4991544006651015
2,0.6242394442050102,0.4836852207293666,0.5930171728017025,0.6007393598218699,0.4820497084995397,0.5773339361969725,0.503373586289072,0.47883817427385894,0.49942702020088225
3,0.6243684303567281,0.4836852207293666,0.5930171728017025,0.597841959186961,0.4820497084995397,0.5773339361969725,0.49480093704516476,0.47883817427385894,0.49942702020088225
5,0.6095929210755492,0.4811089970100571,0.5892095975289473,0.5907815546428189,0.48241104727346035,0.5740423851684812,0.49873072592756623,0.4837582236842105,0.5004773658193682
10,0.6078497237675057,0.4891246684350133,0.590573287773072,0.5868617068161482,0.48761139947115856,0.571234686728795,0.5034250645499976,0.49468405215646943,0.5011996104469609
20,0.6071911749490736,0.48898327581629947,0.5906224498255861,0.5869216672094724,0.48682855040470935,0.5710242647134404,0.5055184735945288,0.49406319178909236,0.5018984796391509
30,0.6067565104603829,0.4885577434805748,0.590769935983128,0.5878872186137001,0.4864519301696582,0.5713193152258054,0.5067129744368493,0.4939018244128616,0.5024397758661866
39,0.6061435264711101,0.4892430278884462,0.5909407184443003,0.5875131624325445,0.4868524332810047,0.5710567554535795,0.5071377757013918,0.49430959814684255,0.5025169429661906
50,0.6061430982302347,0.4892430278884462,0.5909407184443003,0.5875132281966171,0.4868524332810047,0.5710567554535795,0.5071378159344992,0.49430959814684255,0.5025169429661906
75,0.6061424986930088,0.4892430278884462,0.5909407184443003,0.587513093380268,0.4868524332810047,0.5710567554535795,0.5071379366338215,0.49430959814684255,0.5025169429661906
100,0.6061428412857093,0.4892430278884462,0.5909407184443003,0.5875131098212862,0.4868524332810047,0.5710567554535795,0.5071377958179455,0.49430959814684255,0.5025169429661906
