n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.49288710359905663,0.0,0.5,0.568319207789989,0.0,0.5,0.44993296606791566,0.0,0.5
2,0.5562138945548482,0.1639050604567846,0.5459565913517579,0.5753333560284791,0.1540531561461794,0.5716311473538024,0.4666688801930963,0.07035175879396985,0.46478720977656895
3,0.5582207407811588,0.0,0.49978227737861963,0.5762867111604296,0.0,0.49995720343928723,0.46901237328438483,0.0,0.49970093706386653
5,0.5620357011604562,0.0,0.5,0.5792125280588123,0.0,0.499972765825001,0.474836470627933,0.0,0.4998947741521012
10,0.5933858863316734,0.0,0.5,0.5913287245271657,0.0,0.5,0.49561391028835805,0.0,0.5
20,0.5975065677874298,0.18466120625465376,0.5835709826565476,0.591414308344991,0.15216895627885765,0.5737174923752768,0.5108517274722703,0.08564076170869789,0.5023219543837697
30,0.5929488362538656,0.15221238938053097,0.5363064507414605,0.5907792746236694,0.15081944051992088,0.549981953130154,0.5266465131238807,0.07357540418764909,0.502363191997653
50,0.5915879361339844,0.17410296411856474,0.5685302011232776,0.5884654557326248,0.14352071286377854,0.5601501601065009,0.5283590822528424,0.0972545803589734,0.5369838419689213
75,0.5914218357066169,0.17564996829422955,0.571407402890094,0.5885438554795668,0.14484417106741912,0.5628656082270891,0.5296607779143492,0.09817317128406432,0.5397172588573003
76,0.5914221031791247,0.17564996829422955,0.571407402890094,0.5885439362517317,0.1448424207269915,0.5628617176306606,0.5296604081995395,0.09817131857555342,0.5397117206547793
100,0.5914202308715699,0.1751269035532995,0.5702877629722829,0.5885420539642641,0.144863767134879,0.5629046347152844,0.5296628282649543,0.0981917022160142,0.5397726408825102
