n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5338060952317313,0.3331151832460733,0.5314385734358672,0.47215861567822576,0.2528705912771634,0.47371657645800497,0.5158952767971946,0.42366107114308554,0.5162238691183982
2,0.5406895503201946,0.36274809160305344,0.5316166796512931,0.4600775541691252,0.28634869686610315,0.47318087304299916,0.513655693319699,0.4548997568752978,0.5210504605596921
3,0.5417813895119653,0.355625,0.5332893256583138,0.46011534998296716,0.27762077631946386,0.4726908895203212,0.5156234112565258,0.44473494185901746,0.5198330186685884
5,0.5499716599347411,0.38683602771362585,0.5328856969825213,0.4616280238039771,0.3142098053053261,0.4733039258197425,0.5257543510834288,0.4772318823666706,0.522657044961492
10,0.550257254221438,0.37563150074294205,0.5329843261468192,0.4625800705458375,0.30038148769515177,0.47333732428015873,0.5254844394849216,0.4632490974729242,0.5223309837558905
20,0.5403281069157015,0.37722419928825623,0.5335313003744871,0.46486199962250097,0.30097864483836884,0.4733230371326399,0.5279539667043402,0.46411374088884083,0.5222481747569563
25,0.540328022545159,0.37722419928825623,0.5335313003744871,0.4648620742154,0.30097864483836884,0.4733230371326399,0.5279540217481289,0.4641193140880926,0.5222578984107165
30,0.5403286131389571,0.37722419928825623,0.5335313003744871,0.4648624850431602,0.30097864483836884,0.4733230371326399,0.527954135205734,0.4641193140880926,0.5222578984107165
50,0.5403292881032979,0.37722419928825623,0.5335313003744871,0.4648626082688156,0.30097864483836884,0.4733230371326399,0.5279541826107927,0.46411374088884083,0.5222481747569563
75,0.540329456844383,0.37722419928825623,0.5335313003744871,0.4648603645869645,0.30097864483836884,0.4733230371326399,0.5279533255003701,0.46411374088884083,0.5222481747569563
100,0.5403283600273293,0.37722419928825623,0.5335313003744871,0.46486047624958693,0.30097864483836884,0.4733230371326399,0.5279533479672226,0.46411374088884083,0.5222481747569563
