n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5927848012563944,0.020499679692504803,0.5266571585208513,0.544525242004041,0.014887219213525925,0.5333483948822877,0.5002524960602714,0.49925301065594746,0.5087290233613952
2,0.752546383126064,0.10482180293501048,0.7144031920988957,0.8345085910603914,0.08705882352941176,0.6981444392177671,0.5067739207415389,0.07298666960449487,0.49408378463100555
3,0.7489189980173042,0.05516014234875445,0.7108932848033174,0.8391981461535734,0.058085759739539014,0.8147269080177859,0.5085868709197374,0.16721084868562167,0.501161986731431
5,0.7513077135519932,0.06467065868263473,0.6988590225021538,0.8474119004068059,0.07177105940544087,0.8024583198447941,0.5101359421182559,0.134199788423757,0.4989972906249173
10,0.7413839298595626,0.029955947136563875,0.6260743036863301,0.8600599073198157,0.028878962203504378,0.7392688398039736,0.5331526583523571,0.3723489486493432,0.5186831961547127
20,0.7489767064167618,0.046651617757712566,0.6901903964979246,0.8672366774927965,0.04876875432213837,0.8055288216390871,0.5310408402666006,0.19561581920903956,0.5024873031957012
30,0.7618209473245974,0.046511627906976744,0.6897864377017218,0.8626608805093887,0.04865334491746308,0.8056123964715104,0.507839510670588,0.19659701223089768,0.5026452881955661
50,0.7456316802624907,0.01940978411566647,0.5,0.8780656735319071,0.01390260962366328,0.5,0.5093506721604004,0.5002613033494339,0.5
75,0.7539313847130449,0.043343653250773995,0.7025276278962402,0.8543133230821953,0.03841894949689471,0.7684535809109514,0.4898867299225164,0.24623707854313592,0.49157598204817377
100,0.7525546271831294,0.031967213114754096,0.6604314115062304,0.7988372633897312,0.02531962897969416,0.6922076259935259,0.5056937906107664,0.39841548152477435,0.5045629498461432
