n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7753535353535354,0.0,0.5,0.7182854635757847,0.0,0.5,0.8773185101957919,0.0,0.5
2,0.7706343434343434,0.0,0.4998989898989899,0.7155495438862214,0.0,0.49982052859821846,0.873676335497281,0.0,0.49992590867715236
3,0.7688363636363637,0.03954022988505747,0.7196969696969697,0.714523493700699,0.029688224002118225,0.6591810587221585,0.8751949228315852,0.014891550663645193,0.8192717321336203
5,0.7699050505050504,0.04002425712553062,0.6718181818181819,0.7143950988971547,0.03245400133008202,0.6461031204367188,0.8749883119870266,0.021597586152135938,0.8596832327776595
10,0.7692525252525253,0.04031765424557117,0.6730303030303031,0.7139340181202332,0.032453725463864457,0.644746704280672,0.8758614362211354,0.022032616913273573,0.8616572373078146
20,0.7697333333333333,0.04001952171791118,0.7122222222222222,0.7131437465973292,0.03048168810826983,0.659394352842694,0.8760394737304256,0.01670971908298353,0.8352807501060584
30,0.7693777777777777,0.035474970437524636,0.7033333333333334,0.7136514984027664,0.027734492272941714,0.654916856943436,0.8761313165937887,0.012267757133967465,0.7878040888727553
50,0.7702787878787879,0.03496503496503497,0.6995959595959595,0.7135839138577217,0.02761619698424352,0.6550516819911075,0.8757664607329754,0.01207560378018901,0.7849621574178134
75,0.7708080808080808,0.03550295857988166,0.7035353535353536,0.7135158756638253,0.0277925017549389,0.6554516084671116,0.8760910908435562,0.01231739609056559,0.7885238331518467
100,0.771179797979798,0.03678929765886288,0.7078787878787879,0.7136729142821178,0.02861514919663351,0.6570863701622642,0.8759428132698365,0.013424124513618676,0.8031886228383347
