n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5049346118899274,0.21441376837576193,0.5008631879543095,0.5338872588022655,0.23482786228983188,0.531914420324494,0.6224336148761671,0.31836798014272416,0.6019423237969472
2,0.5049347741433021,0.21441376837576193,0.5008631879543095,0.5338872096170096,0.23482786228983188,0.531914420324494,0.6224336110518076,0.3183630412187214,0.6019360730937431
3,0.5592726181204569,0.2675222112537019,0.5504543094496366,0.5911667195898549,0.26770577713058097,0.5638847382586142,0.6501427837382215,0.2997239704096279,0.5720152707356327
5,0.5880454958463136,0.26206410707995775,0.5542445482866044,0.6262242941343868,0.27817373694868897,0.5812578599307083,0.6638452357841311,0.3174841227331854,0.6009174642786335
10,0.5868743509865005,0.2534736842105263,0.5508502076843198,0.6268733557837662,0.2787057698437998,0.5816463956611768,0.6615734166422751,0.3236192368546933,0.6061183518937858
20,0.5911721183800623,0.26657458563535913,0.5589434060228453,0.6255602986944097,0.27796266444802664,0.5810190838201605,0.6655493708201927,0.3172094700156231,0.6007174736457648
30,0.5917956580996885,0.26830122591943956,0.5612993250259606,0.6255699489298329,0.2779673473673159,0.5810203580050173,0.6655917421743257,0.31792145901113505,0.6015105774008686
50,0.5922132982866043,0.2680701754385965,0.5610721703011423,0.6250100025827157,0.27749239962260197,0.5804705740375568,0.6636246021083219,0.3153633854645814,0.5981173366368094
75,0.592261325285566,0.26835265191429575,0.561422637590862,0.6251116651981391,0.27776977380780865,0.5807921516515593,0.6636446132820806,0.31527441175568305,0.5979981666190335
100,0.5916290238836968,0.2694736842105263,0.5626947040498442,0.6246506698810845,0.27700366684127814,0.5799037190367664,0.6636053596308307,0.3149348162446191,0.5975598406248304
