n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.634574435605721,0.7638381036439289,0.6210246856320294,0.6387046033526028,0.7857951075828873,0.6162318893734162,0.5925872898373413,0.7616406186735768,0.5480386360559826
2,0.6519723431538003,0.06669329073482429,0.5172485023755422,0.6607737413943274,0.0889146820279139,0.5232628761237788,0.6013691071191736,0.02850600390952248,0.5072295436775488
3,0.7582559349580821,0.9838431053754699,0.5,0.8012490524845328,0.9839605728156056,0.5,0.753799973335326,0.9647335337523913,0.5
5,0.861999638829235,0.8661160870070955,0.7807544051790329,0.8987132488352119,0.8847881004998356,0.82790969877622,0.7770700683646525,0.7601514539861074,0.7460004113087078
10,0.8797574179668165,0.9838431053754699,0.5,0.9113192027913596,0.9839605728156056,0.5,0.7933182261849023,0.9647335337523913,0.5
14,0.8703585334388264,0.9823595391047211,0.5289677141918024,0.9036899662825937,0.9831885257715576,0.515488406909546,0.7915188278654443,0.95646698152291,0.5093581749541084
20,0.8703585334388264,0.9823595391047211,0.5289677141918024,0.9036899662825937,0.9831885257715576,0.515488406909546,0.7915188278654443,0.95646698152291,0.5093581749541084
30,0.8703585334388264,0.9823595391047211,0.5289677141918024,0.9036899662825937,0.9831885257715576,0.515488406909546,0.7915188278654443,0.95646698152291,0.5093581749541084
50,0.8764971372669766,0.9838431053754699,0.5,0.9080461800460702,0.9839605728156056,0.5,0.790689604171008,0.9647335337523913,0.5
75,0.8764971372669766,0.9838431053754699,0.5,0.9080461800460702,0.9839605728156056,0.5,0.790689604171008,0.9647335337523913,0.5
100,0.8594266219230653,0.0,0.5,0.8948111982244262,0.0,0.5,0.7919941269432798,0.0,0.5
