n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.507786409891673,0.9806320081549439,0.5,0.485989446089852,0.975822524988101,0.5,0.5028933291166886,0.43368452390797374,0.5
2,0.5301586606849765,0.0008312551953449709,0.5002079002079002,0.5844473229690803,0.0027854729215501233,0.5006973394404518,0.550267576427113,0.004847383170491555,0.5003369262397408
3,0.5531945508261297,0.9693656523981433,0.4989878542510121,0.533419103592949,0.9682841203292607,0.49485863821772713,0.509536429175249,0.425582326921274,0.49315124467056975
5,0.5482678630047051,0.9806320081549439,0.5,0.5599687134077537,0.975822524988101,0.5,0.4348343787769809,0.43368452390797374,0.5
10,0.5572458693511325,0.5914801444043322,0.5365740234161287,0.5774226536918917,0.6103458862587356,0.5455310847594849,0.42054355271039084,0.24809109176155392,0.4507599453107429
20,0.5654409672830725,0.19914227111691218,0.5055093555093555,0.547239035589047,0.22952801111984045,0.517526192786165,0.38774154577803266,0.08354887218045112,0.4853064974852503
24,0.5570352336141811,0.018937834499794155,0.49951854688696795,0.5727290283877786,0.042401562476704485,0.5039932928270318,0.39752914557230473,0.038664964435528,0.5052582724234375
30,0.5577825801510012,0.0,0.5,0.5758652548904573,0.0,0.5,0.391501679748468,0.0,0.5
50,0.5577825801510012,0.0,0.5,0.5758652548904573,0.0,0.5,0.391501679748468,0.0,0.5
75,0.5577825801510012,0.0,0.5,0.5758652548904573,0.0,0.5,0.391501679748468,0.0,0.5
100,0.5617157238209869,0.9806320081549439,0.5,0.548115379366672,0.975822524988101,0.5,0.3994520295251862,0.43368452390797374,0.5
