n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.49648223411064063,0.25,0.5045494830460627,0.43498644651290563,0.2187985190493252,0.46262300279857904,0.5130764089291511,0.3645254162414124,0.5215216096361907
2,0.6220166028677883,0.3420441347270616,0.5968935067124702,0.659432310058229,0.3907830194392297,0.6425730653727516,0.37487108320120877,0.2878238052702099,0.4345782511940257
3,0.6262603559944139,0.3371270378345125,0.5918579061618514,0.6670721216884383,0.3979302357703709,0.649208321387486,0.3871686358415612,0.28871069002910793,0.4413494883144402
5,0.6221243362679709,0.33261205564142193,0.5868641788246882,0.6644878840557153,0.3949703033870191,0.6455759019394036,0.3952757086238417,0.29002419240074,0.44181330680321207
10,0.6221230883907486,0.33261205564142193,0.5868641788246882,0.6644872768972436,0.3949703033870191,0.6455759019394036,0.39527559589350836,0.29002419240074,0.44181330680321207
17,0.6221239203088968,0.33261205564142193,0.5868641788246882,0.6644870564335332,0.3949703033870191,0.6455759019394036,0.395276374001214,0.29002006517624623,0.44180582446153843
20,0.6221239203088968,0.33261205564142193,0.5868641788246882,0.6644870564335332,0.3949703033870191,0.6455759019394036,0.395276374001214,0.29002006517624623,0.44180582446153843
30,0.6221225337786499,0.33261205564142193,0.5868641788246882,0.6644882126314375,0.3949703033870191,0.6455759019394036,0.3952770307896087,0.29002419240074,0.44181330680321207
50,0.6221225337786499,0.33261205564142193,0.5868641788246882,0.6644882126314375,0.3949703033870191,0.6455759019394036,0.3952770307896087,0.29002419240074,0.44181330680321207
75,0.6221225337786499,0.33261205564142193,0.5868641788246882,0.6644882126314375,0.3949703033870191,0.6455759019394036,0.3952770307896087,0.29002419240074,0.44181330680321207
100,0.6221225337786499,0.33261205564142193,0.5868641788246882,0.6644882126314375,0.3949703033870191,0.6455759019394036,0.3952770307896087,0.29002419240074,0.44181330680321207
