n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
2,0.702662129703763,0.0,0.5,0.5780707617421628,0.0,0.5,0.7180772998037334,0.0,0.5
3,0.5,0.0015987210231814548,0.5,0.5,0.0010160757702217223,0.5,0.5,0.001814594828404739,0.5
5,0.8892113690952762,0.0015987210231814548,0.5,0.7927259565237698,0.0010160757702217223,0.5,0.463714637902196,0.001814594828404739,0.5
10,0.8786028823058447,0.00237741456166419,0.664031224979984,0.7861245024727171,0.0015123690180404018,0.6642449780231756,0.44708475842735984,0.0021071399627198314,0.5631168665177974
20,0.8786529223378703,0.0023141452126120912,0.6548238590872698,0.7860060300047224,0.0014672284055419313,0.6538995241381815,0.4470598103206508,0.002065049044914817,0.5551424438575426
30,0.8787530024019214,0.0023357664233576644,0.6580264211369096,0.7861239316461083,0.0014793368344305081,0.6567365323840314,0.4470175951745691,0.0020765114607459467,0.5573461113521259
33,0.878702962369896,0.0023584905660377358,0.6613290632506005,0.7861152654603197,0.0014974383108895854,0.6608921500962621,0.4471126560639262,0.0020930887818491634,0.560490433077011
50,0.878702962369896,0.0023584905660377358,0.6613290632506005,0.7861152654603197,0.0014974383108895854,0.6608921500962621,0.4471126560639262,0.0020930887818491634,0.560490433077011
75,0.878702962369896,0.0023584905660377358,0.6613290632506005,0.7861152654603197,0.0014974383108895854,0.6608921500962621,0.4471126560639262,0.0020930887818491634,0.560490433077011
100,0.878702962369896,0.0023584905660377358,0.6613290632506005,0.7861152654603197,0.0014974383108895854,0.6608921500962621,0.4471126560639262,0.0020930887818491634,0.560490433077011
