n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6046120641090643,0.2777777777777778,0.5684442873896989,0.6071200319966998,0.28060184943315397,0.5836375762659598,0.6099302291432611,0.30903095488838633,0.5799145660805438
2,0.6002075427248657,0.2793068297655454,0.5698661022938529,0.5978276586500263,0.2714682840535759,0.5727742450693065,0.6118875717260075,0.3104685702511976,0.58145176298107
3,0.6202880375497412,0.2852852852852853,0.5777446597118728,0.6236483431265535,0.28845745959474556,0.5918418941874128,0.6172817568186573,0.30809289003889406,0.5777773803933681
5,0.6282006839563457,0.2950333580429948,0.5881653274335377,0.6358860261077229,0.28993189058552127,0.5937994443880242,0.6343768799759438,0.3215168681500516,0.5942800360441007
10,0.6281994036187462,0.2950333580429948,0.5881653274335377,0.6358840572614844,0.28996333575930683,0.5938339869485925,0.634378977733969,0.3215168681500516,0.5942800360441007
17,0.6281989234921465,0.2950333580429948,0.5881653274335377,0.6358844023215511,0.2899553724682458,0.5938255526852411,0.6343783121703184,0.3215168681500516,0.5942800360441007
20,0.6281989234921465,0.2950333580429948,0.5881653274335377,0.6358844023215511,0.2899553724682458,0.5938255526852411,0.6343783121703184,0.3215168681500516,0.5942800360441007
30,0.6281989234921465,0.2950333580429948,0.5881653274335377,0.6358844023215511,0.2899553724682458,0.5938255526852411,0.6343783121703184,0.3215168681500516,0.5942800360441007
50,0.6281989234921465,0.2950333580429948,0.5881653274335377,0.6358844023215511,0.2899553724682458,0.5938255526852411,0.6343783121703184,0.3215168681500516,0.5942800360441007
75,0.6281989234921465,0.2950333580429948,0.5881653274335377,0.635884522553074,0.2899513909867355,0.5938213355535653,0.6343782201417641,0.3215168681500516,0.5942800360441007
100,0.6281987634499464,0.2950333580429948,0.5881653274335377,0.6358843325168024,0.2899553724682458,0.5938255526852411,0.6343785578536906,0.3215168681500516,0.5942800360441007
