n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5769373023608024,0.17430673457838144,0.5285783650374068,0.6125929091886251,0.21432943156606227,0.5499481304160807,,0.0,0.7036884510195246
2,0.5893285350684683,0.2110254890337878,0.5710081264329937,0.616086394339559,0.2564680864774302,0.6081776716090952,,0.0,0.2509688387662221
3,0.6151171636715491,0.2310940499040307,0.5963488897146983,0.6307089112241923,0.26235354049923587,0.6074702123442925,,0.0,0.39693350650996295
5,0.6013919759362226,0.2111506524317912,0.5749021883172885,0.6445121519528683,0.26011575651453855,0.6262761998934856,,0.0,0.25074708820392605
10,0.603699884659342,0.20906857270493634,0.5709371340826386,0.6440116200056992,0.2519984960193556,0.6119074677103752,,0.0,0.18546794648419762
17,0.6035651306609826,0.21423470602237563,0.5819383190413754,0.6439526400684725,0.25973442535140695,0.6253904395610943,,0.0,0.23854024772705673
20,0.6035651306609826,0.21423470602237563,0.5819383190413754,0.6439526400684725,0.25973442535140695,0.6253904395610943,,0.0,0.23854024772705673
30,0.6036004077239678,0.21377672209026127,0.5809365380974751,0.6439495206214172,0.2595313227458486,0.6250927681046016,,0.0,0.23655505221697765
50,0.6036004077239678,0.21377672209026127,0.5809365380974751,0.6439495206214172,0.2595313227458486,0.6250927681046016,,0.0,0.23655505221697765
75,0.6036004077239678,0.21377672209026127,0.5809365380974751,0.6439495206214172,0.2595313227458486,0.6250927681046016,,0.0,0.23655505221697765
100,0.6036004077239678,0.21377672209026127,0.5809365380974751,0.6439495206214172,0.2595313227458486,0.6250927681046016,,0.0,0.23655505221697765
