n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5292830748135537,0.504020396156109,0.5164463498687785,0.5435457885336658,0.49918694422876897,0.5217024525533047,0.45410584223179457,0.4486393052130104,0.45077939173854653
2,0.5480035482875395,0.6108729205968102,0.5361461966012508,0.5240312548781545,0.5740065420863426,0.5117718596587885,0.4721873605819469,0.5608704502137266,0.4902992689447959
3,0.5466299958540315,0.6095761112064527,0.535072665817224,0.5183979239821271,0.576316516976013,0.5087917021634775,0.47048484856137196,0.5579007945347887,0.48882847846818195
4,0.5466288146664351,0.6095761112064527,0.535072665817224,0.5184055600050561,0.576316736961218,0.5088266106199656,0.4704772349943982,0.5578226240647569,0.48879507093252644
5,0.5466288146664351,0.6095761112064527,0.535072665817224,0.5184055600050561,0.576316736961218,0.5088266106199656,0.4704772349943982,0.5578226240647569,0.48879507093252644
10,0.5466288146664351,0.6095761112064527,0.535072665817224,0.5184055600050561,0.576316736961218,0.5088266106199656,0.4704772349943982,0.5578226240647569,0.48879507093252644
20,0.5466288146664351,0.6095761112064527,0.535072665817224,0.5184055600050561,0.576316736961218,0.5088266106199656,0.4704772349943982,0.5578226240647569,0.48879507093252644
30,0.5466288146664351,0.6095761112064527,0.535072665817224,0.5184055600050561,0.576316736961218,0.5088266106199656,0.4704772349943982,0.5578226240647569,0.48879507093252644
50,0.5466288146664351,0.6095761112064527,0.535072665817224,0.5184055600050561,0.576316736961218,0.5088266106199656,0.4704772349943982,0.5578226240647569,0.48879507093252644
75,0.5466288146664351,0.6095761112064527,0.535072665817224,0.5184055600050561,0.576316736961218,0.5088266106199656,0.4704772349943982,0.5578226240647569,0.48879507093252644
100,0.5466288146664351,0.6095761112064527,0.535072665817224,0.5184055600050561,0.576316736961218,0.5088266106199656,0.4704772349943982,0.5578226240647569,0.48879507093252644
