n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6883685888956433,0.5172769468798349,0.6213734232146908,0.6726339032715418,0.5031363486299109,0.6146161173660867,0.7166262575157429,0.5554435054328528,0.6629602335762146
2,0.6892003843987143,0.5556396669190008,0.6530630482339986,0.6774722925963835,0.542492983021212,0.6473431593312862,0.7122596194185213,0.6159208332194308,0.7137781132507688
3,0.6947709787300466,0.5437484149125031,0.6429170806630679,0.6805575738276659,0.533297574238655,0.6394658969634937,0.7209172100615397,0.5927737944608463,0.6944150193560892
5,0.6950189691385488,0.5425204918032787,0.6428476361054478,0.6810174792979264,0.530962725391113,0.6381411431820766,0.7196232367733219,0.6020276396406298,0.7016225283938313
8,0.6950188785980564,0.5425204918032787,0.6428476361054478,0.6810174957958983,0.530962725391113,0.6381411431820766,0.7196236680811036,0.6020276396406298,0.7016225283938313
10,0.6950188785980564,0.5425204918032787,0.6428476361054478,0.6810174957958983,0.530962725391113,0.6381411431820766,0.7196236680811036,0.6020276396406298,0.7016225283938313
20,0.6950188785980564,0.5425204918032787,0.6428476361054478,0.6810174957958983,0.530962725391113,0.6381411431820766,0.7196236680811036,0.6020276396406298,0.7016225283938313
30,0.6950188785980564,0.5425204918032787,0.6428476361054478,0.6810174957958983,0.530962725391113,0.6381411431820766,0.7196236680811036,0.6020276396406298,0.7016225283938313
50,0.6950188785980564,0.5425204918032787,0.6428476361054478,0.6810174957958983,0.530962725391113,0.6381411431820766,0.7196236680811036,0.6020276396406298,0.7016225283938313
75,0.6950188785980564,0.5425204918032787,0.6428476361054478,0.6810174957958983,0.530962725391113,0.6381411431820766,0.7196236680811036,0.6020276396406298,0.7016225283938313
100,0.6950188785980564,0.5425204918032787,0.6428476361054478,0.6810174957958983,0.530962725391113,0.6381411431820766,0.7196236680811036,0.6020276396406298,0.7016225283938313
