n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6036817683161858,0.16690962099125364,0.5961124124094445,0.6252396212108844,0.16058090711306347,0.6097805717341627,0.5889191561800375,0.17676777162174853,0.5907549998175281
2,0.6049947000919146,0.13014210919970082,0.5,0.6278421272285422,0.11873749205980588,0.5,0.5892094000568346,0.14124066459267692,0.5
3,0.6377176174380565,0.1584332066647179,0.5882070250343444,0.6845686430676274,0.1570864219450486,0.6190445835277913,0.6182334907631262,0.15410502174969776,0.5475488766638889
5,0.6361458673071031,0.16288951841359772,0.5890582223935323,0.6804126383050266,0.1698214237905277,0.6336495323331212,0.6235682284048948,0.17403136861705937,0.5874390469992679
10,0.6363506364831342,0.13788659793814434,0.5326815311175023,0.6807341129498706,0.128720901287209,0.5432004124315938,0.6235653221944055,0.14798485757813581,0.5281253705219863
17,0.6363923315642265,0.2040510127531883,0.6041512240440399,0.6805981228802269,0.20610315960032405,0.6244826267504205,0.6237619003364185,0.2106280193236715,0.5981807956086302
20,0.6363923315642265,0.2040510127531883,0.6041512240440399,0.6805981228802269,0.20610315960032405,0.6244826267504205,0.6237619003364185,0.2106280193236715,0.5981807956086302
30,0.6363923315642265,0.2040510127531883,0.6041512240440399,0.6805981228802269,0.20610315960032405,0.6244826267504205,0.6237619003364185,0.2106280193236715,0.5981807956086302
50,0.6363923315642265,0.2040510127531883,0.6041512240440399,0.6805981228802269,0.20610315960032405,0.6244826267504205,0.6237619003364185,0.2106280193236715,0.5981807956086302
75,0.6363262371393839,0.13014210919970082,0.5,0.6816052961429527,0.11873749205980588,0.5,0.6229047119645256,0.14124066459267692,0.5
100,0.6363262371393839,0.13014210919970082,0.5,0.6816052961429527,0.11873749205980588,0.5,0.6229047119645256,0.14124066459267692,0.5
