rank,feature_idx,coefficient,abs_coefficient
1,60,3.9411068,3.9411068
2,54,-2.0228596,2.0228596
3,84,1.7853587,1.7853587
4,41,-1.7696662,1.7696662
5,108,1.6044725,1.6044725
6,49,-1.5539908,1.5539908
7,8,-1.4555527,1.4555527
8,16,-1.4134319,1.4134319
9,11,1.3870437,1.3870437
10,676,-0.77414197,0.77414197
11,14,0.7570854,0.7570854
12,53,-0.7552074,0.7552074
13,24,0.7160429,0.7160429
14,624,0.68538374,0.68538374
15,360,-0.65807766,0.65807766
16,731,-0.6522924,0.6522924
17,29,-0.63800746,0.63800746
18,264,-0.63554126,0.63554126
19,825,-0.61992747,0.61992747
20,2,-0.588355,0.588355
21,1667,-0.55260587,0.55260587
22,244,0.5266907,0.5266907
23,301,-0.49384493,0.49384493
24,88,0.48113978,0.48113978
25,317,-0.48103732,0.48103732
26,42,0.4703081,0.4703081
27,913,0.4233796,0.4233796
28,3457,0.41475165,0.41475165
29,3619,-0.3678114,0.3678114
30,697,-0.36319977,0.36319977
31,674,-0.3621339,0.3621339
32,3059,-0.3578414,0.3578414
33,181,-0.35253733,0.35253733
34,182,-0.34427655,0.34427655
35,1153,-0.33479187,0.33479187
36,3320,-0.3296433,0.3296433
37,1222,-0.32347545,0.32347545
38,459,0.3020417,0.3020417
39,3365,-0.29884186,0.29884186
40,329,-0.2935713,0.2935713
41,242,-0.29281425,0.29281425
42,490,0.28601068,0.28601068
43,3970,0.2660435,0.2660435
44,95,-0.26326028,0.26326028
45,23,0.26172483,0.26172483
46,343,-0.24735239,0.24735239
47,2125,-0.24590515,0.24590515
48,3047,-0.24445617,0.24445617
49,112,0.23139498,0.23139498
50,402,-0.22181922,0.22181922
51,2853,-0.21815777,0.21815777
52,1301,-0.21349949,0.21349949
53,63,0.1994845,0.1994845
54,46,0.18593869,0.18593869
55,489,-0.18294261,0.18294261
56,3161,0.1524604,0.1524604
57,3532,-0.15228683,0.15228683
58,31,0.15196359,0.15196359
59,51,-0.10939106,0.10939106
60,0,-0.10645017,0.10645017
61,3168,-0.10535196,0.10535196
62,273,-0.07256011,0.07256011
63,3669,-0.06436515,0.06436515
64,3620,-0.06377298,0.06377298
65,142,-0.06266505,0.06266505
66,922,-0.059888296,0.059888296
67,2321,-0.049665753,0.049665753
68,1032,0.046299648,0.046299648
69,1685,-0.045250475,0.045250475
70,186,0.02506779,0.02506779
71,168,-0.017535444,0.017535444
72,1262,0.017081916,0.017081916
73,74,-0.014408183,0.014408183
74,1698,0.0011989626,0.0011989626
75,1369,0.0,0.0
76,1367,0.0,0.0
77,1370,0.0,0.0
78,1368,0.0,0.0
79,1371,0.0,0.0
80,1372,0.0,0.0
81,1519,0.0,0.0
82,1492,0.0,0.0
83,1366,0.0,0.0
84,1365,0.0,0.0
85,1518,0.0,0.0
86,1364,0.0,0.0
87,1363,0.0,0.0
88,1362,0.0,0.0
89,1361,0.0,0.0
90,1360,0.0,0.0
91,1359,0.0,0.0
92,1358,0.0,0.0
93,1357,0.0,0.0
94,1520,0.0,0.0
95,1356,0.0,0.0
96,1521,0.0,0.0
97,1373,0.0,0.0
98,1376,0.0,0.0
99,1374,0.0,0.0
100,1375,0.0,0.0
