rank,feature_idx,coefficient,abs_coefficient
1,61,-11.071759,11.071759
2,6,-9.375815,9.375815
3,51,-8.380824,8.380824
4,745,-7.4957933,7.4957933
5,50,-4.9287596,4.9287596
6,27,-2.6867158,2.6867158
7,203,-2.4994345,2.4994345
8,34,2.2860126,2.2860126
9,104,1.4832729,1.4832729
10,14,1.4067074,1.4067074
11,5,1.3301643,1.3301643
12,105,1.2657306,1.2657306
13,421,1.1099823,1.1099823
14,647,0.7937013,0.7937013
15,59,0.7834178,0.7834178
16,48,-0.7634135,0.7634135
17,35,0.7430158,0.7430158
18,3026,0.67251366,0.67251366
19,58,0.62607634,0.62607634
20,168,0.5726768,0.5726768
21,499,0.5654253,0.5654253
22,108,0.56145024,0.56145024
23,591,0.5310523,0.5310523
24,49,0.5141542,0.5141542
25,2744,0.48209295,0.48209295
26,652,0.45112753,0.45112753
27,810,0.399259,0.399259
28,1771,0.30028322,0.30028322
29,40,0.16751447,0.16751447
30,199,0.15013053,0.15013053
31,36,0.13983212,0.13983212
32,939,0.10941339,0.10941339
33,2670,0.09744319,0.09744319
34,915,0.09444387,0.09444387
35,1,-0.09378109,0.09378109
36,174,-0.090896755,0.090896755
37,626,0.089646734,0.089646734
38,1367,0.076333955,0.076333955
39,28,0.075205065,0.075205065
40,13,0.0674589,0.0674589
41,873,0.05385923,0.05385923
42,642,0.051322173,0.051322173
43,138,0.0484577,0.0484577
44,10,-0.0422129,0.0422129
45,3234,0.034389857,0.034389857
46,4082,0.032832246,0.032832246
47,52,0.03244134,0.03244134
48,86,0.032286942,0.032286942
49,474,-0.019941011,0.019941011
50,2722,-0.018142086,0.018142086
51,1647,-0.014045861,0.014045861
52,420,-0.013447389,0.013447389
53,125,-0.012477311,0.012477311
54,2976,-0.01183755,0.01183755
55,219,-0.009277058,0.009277058
56,1508,0.008249673,0.008249673
57,3602,-0.0074362583,0.0074362583
58,37,-0.0063206744,0.0063206744
59,3944,-0.0049284697,0.0049284697
60,234,-0.004474494,0.004474494
61,1559,-0.0043396093,0.0043396093
62,885,-0.0039562266,0.0039562266
63,3750,-0.003451833,0.003451833
64,55,-0.0014855613,0.0014855613
65,38,-0.001475426,0.001475426
66,966,0.0012355282,0.0012355282
67,98,-0.0010896906,0.0010896906
68,913,-0.00063561264,0.00063561264
69,62,-0.00051398214,0.00051398214
70,171,0.00016698046,0.00016698046
71,240,0.00015725261,0.00015725261
72,145,-7.275401e-05,7.275401e-05
73,700,3.748303e-05,3.748303e-05
74,1382,0.0,0.0
75,1315,0.0,0.0
76,1378,0.0,0.0
77,1390,0.0,0.0
78,1313,0.0,0.0
79,1389,0.0,0.0
80,1319,0.0,0.0
81,1379,0.0,0.0
82,1380,0.0,0.0
83,1314,0.0,0.0
84,1316,0.0,0.0
85,1383,0.0,0.0
86,1318,0.0,0.0
87,1388,0.0,0.0
88,1387,0.0,0.0
89,1386,0.0,0.0
90,1385,0.0,0.0
91,1381,0.0,0.0
92,1312,0.0,0.0
93,1384,0.0,0.0
94,1317,0.0,0.0
95,1336,0.0,0.0
96,1391,0.0,0.0
97,1377,0.0,0.0
98,1305,0.0,0.0
99,1409,0.0,0.0
100,1306,0.0,0.0
