rank,feature_idx,coefficient,abs_coefficient
1,48,2.7469933,2.7469933
2,51,1.500403,1.500403
3,61,1.042096,1.042096
4,6,0.97482437,0.97482437
5,10,0.95132685,0.95132685
6,104,0.7836992,0.7836992
7,58,0.7568528,0.7568528
8,37,0.6783573,0.6783573
9,38,0.67482376,0.67482376
10,28,0.51757485,0.51757485
11,86,0.51477075,0.51477075
12,234,0.50065345,0.50065345
13,499,0.44719172,0.44719172
14,642,0.4357363,0.4357363
15,105,0.3856466,0.3856466
16,1771,0.35329843,0.35329843
17,3026,0.34394875,0.34394875
18,3750,0.3293417,0.3293417
19,1367,0.32786936,0.32786936
20,5,0.31639287,0.31639287
21,745,0.31400192,0.31400192
22,203,0.30555367,0.30555367
23,98,0.3007793,0.3007793
24,59,0.2999115,0.2999115
25,50,0.28887478,0.28887478
26,2976,0.27819374,0.27819374
27,168,0.26656845,0.26656845
28,939,0.25614125,0.25614125
29,40,0.24214804,0.24214804
30,810,0.2106358,0.2106358
31,966,0.18227333,0.18227333
32,626,0.17694889,0.17694889
33,174,0.1749698,0.1749698
34,1,0.16659795,0.16659795
35,63,0.13386674,0.13386674
36,3944,0.11429137,0.11429137
37,915,0.11320245,0.11320245
38,3602,0.10657275,0.10657275
39,13,0.10396064,0.10396064
40,2744,0.10304933,0.10304933
41,55,0.08420359,0.08420359
42,171,0.08023862,0.08023862
43,1647,0.071387924,0.071387924
44,913,0.070432544,0.070432544
45,108,0.06465372,0.06465372
46,2670,0.063675,0.063675
47,219,0.043393463,0.043393463
48,2722,0.042454828,0.042454828
49,647,0.032523245,0.032523245
50,652,0.031882863,0.031882863
51,474,0.018595072,0.018595072
52,14,0.011371062,0.011371062
53,145,0.008846038,0.008846038
54,157,0.002578377,0.002578377
55,27,2.2696198e-05,2.2696198e-05
56,1372,0.0,0.0
57,1408,0.0,0.0
58,1377,0.0,0.0
59,1365,0.0,0.0
60,1376,0.0,0.0
61,1366,0.0,0.0
62,1409,0.0,0.0
63,1368,0.0,0.0
64,1373,0.0,0.0
65,1407,0.0,0.0
66,1369,0.0,0.0
67,1375,0.0,0.0
68,1370,0.0,0.0
69,1374,0.0,0.0
70,1371,0.0,0.0
71,1398,0.0,0.0
72,1378,0.0,0.0
73,1379,0.0,0.0
74,1399,0.0,0.0
75,1397,0.0,0.0
76,1396,0.0,0.0
77,1395,0.0,0.0
78,1400,0.0,0.0
79,1394,0.0,0.0
80,1401,0.0,0.0
81,1393,0.0,0.0
82,1392,0.0,0.0
83,1391,0.0,0.0
84,1390,0.0,0.0
85,1402,0.0,0.0
86,1389,0.0,0.0
87,1403,0.0,0.0
88,1388,0.0,0.0
89,1404,0.0,0.0
90,1387,0.0,0.0
91,1386,0.0,0.0
92,1405,0.0,0.0
93,1385,0.0,0.0
94,1406,0.0,0.0
95,1384,0.0,0.0
96,1382,0.0,0.0
97,1381,0.0,0.0
98,1380,0.0,0.0
99,1383,0.0,0.0
100,1353,0.0,0.0
