rank,feature_idx,coefficient,abs_coefficient
1,48,-4.8870983,4.8870983
2,6,-2.9036949,2.9036949
3,61,-2.8619416,2.8619416
4,28,1.770094,1.770094
5,51,-1.7613394,1.7613394
6,174,1.4156816,1.4156816
7,626,-1.1014361,1.1014361
8,104,-1.0506936,1.0506936
9,499,-0.9588914,0.9588914
10,1771,-0.8726592,0.8726592
11,14,-0.85009575,0.85009575
12,1,0.84818256,0.84818256
13,10,0.6979507,0.6979507
14,203,-0.61017746,0.61017746
15,5,-0.60127777,0.60127777
16,647,0.54494727,0.54494727
17,745,-0.53136396,0.53136396
18,98,0.4604443,0.4604443
19,40,0.45088243,0.45088243
20,810,-0.39099824,0.39099824
21,642,-0.37055892,0.37055892
22,591,-0.35727996,0.35727996
23,3026,-0.30681005,0.30681005
24,939,-0.18151656,0.18151656
25,1367,-0.15703523,0.15703523
26,168,-0.12525381,0.12525381
27,38,0.11145333,0.11145333
28,37,-0.11120204,0.11120204
29,421,-0.10226876,0.10226876
30,50,-0.046875544,0.046875544
31,2744,-0.017984807,0.017984807
32,108,-3.35478e-06,3.35478e-06
33,1377,0.0,0.0
34,1376,0.0,0.0
35,1360,0.0,0.0
36,1379,0.0,0.0
37,1359,0.0,0.0
38,1378,0.0,0.0
39,1365,0.0,0.0
40,1361,0.0,0.0
41,1375,0.0,0.0
42,1366,0.0,0.0
43,1363,0.0,0.0
44,1374,0.0,0.0
45,1373,0.0,0.0
46,1372,0.0,0.0
47,1380,0.0,0.0
48,1371,0.0,0.0
49,1370,0.0,0.0
50,1364,0.0,0.0
51,1369,0.0,0.0
52,1368,0.0,0.0
53,1362,0.0,0.0
54,1386,0.0,0.0
55,1381,0.0,0.0
56,1382,0.0,0.0
57,1409,0.0,0.0
58,1408,0.0,0.0
59,1407,0.0,0.0
60,1406,0.0,0.0
61,1405,0.0,0.0
62,1404,0.0,0.0
63,1403,0.0,0.0
64,1402,0.0,0.0
65,1401,0.0,0.0
66,1400,0.0,0.0
67,1399,0.0,0.0
68,1398,0.0,0.0
69,1397,0.0,0.0
70,1396,0.0,0.0
71,1395,0.0,0.0
72,1394,0.0,0.0
73,1393,0.0,0.0
74,1392,0.0,0.0
75,1391,0.0,0.0
76,1390,0.0,0.0
77,1389,0.0,0.0
78,1388,0.0,0.0
79,1387,0.0,0.0
80,1357,0.0,0.0
81,1385,0.0,0.0
82,1384,0.0,0.0
83,1383,0.0,0.0
84,1358,0.0,0.0
85,1348,0.0,0.0
86,1356,0.0,0.0
87,1355,0.0,0.0
88,1322,0.0,0.0
89,1321,0.0,0.0
90,1320,0.0,0.0
91,1319,0.0,0.0
92,1318,0.0,0.0
93,1317,0.0,0.0
94,1316,0.0,0.0
95,1315,0.0,0.0
96,1314,0.0,0.0
97,1313,0.0,0.0
98,1312,0.0,0.0
99,1311,0.0,0.0
100,1310,0.0,0.0
