rank,feature_idx,coefficient,abs_coefficient
1,29,-7.102195,7.102195
2,16,-4.41875,4.41875
3,17,4.1363235,4.1363235
4,115,2.573009,2.573009
5,107,-2.4414558,2.4414558
6,2,-1.8880656,1.8880656
7,1,-1.7041744,1.7041744
8,21,-1.689074,1.689074
9,7,-1.5034617,1.5034617
10,164,-1.3640248,1.3640248
11,1774,1.2853953,1.2853953
12,316,-1.170054,1.170054
13,431,0.98763496,0.98763496
14,6,-0.95800817,0.95800817
15,786,-0.83305216,0.83305216
16,81,0.7023362,0.7023362
17,214,-0.6609391,0.6609391
18,5,-0.48899904,0.48899904
19,378,-0.40262514,0.40262514
20,11,0.39508,0.39508
21,69,0.3814668,0.3814668
22,279,-0.3640972,0.3640972
23,15,0.33275256,0.33275256
24,14,0.3303631,0.3303631
25,261,-0.26914954,0.26914954
26,275,-0.2283731,0.2283731
27,1633,-0.20183407,0.20183407
28,36,0.19539982,0.19539982
29,129,-0.18235862,0.18235862
30,377,-0.1773516,0.1773516
31,24,-0.16485764,0.16485764
32,854,-0.16282798,0.16282798
33,205,-0.096550114,0.096550114
34,478,-0.094835885,0.094835885
35,74,-0.046261523,0.046261523
36,1195,-0.01845018,0.01845018
37,694,0.0,0.0
38,689,0.0,0.0
39,704,0.0,0.0
40,703,0.0,0.0
41,686,0.0,0.0
42,687,0.0,0.0
43,702,0.0,0.0
44,701,0.0,0.0
45,688,0.0,0.0
46,700,0.0,0.0
47,690,0.0,0.0
48,693,0.0,0.0
49,691,0.0,0.0
50,692,0.0,0.0
51,699,0.0,0.0
52,698,0.0,0.0
53,697,0.0,0.0
54,685,0.0,0.0
55,695,0.0,0.0
56,696,0.0,0.0
57,673,0.0,0.0
58,684,0.0,0.0
59,683,0.0,0.0
60,656,0.0,0.0
61,657,0.0,0.0
62,658,0.0,0.0
63,659,0.0,0.0
64,660,0.0,0.0
65,661,0.0,0.0
66,662,0.0,0.0
67,663,0.0,0.0
68,664,0.0,0.0
69,665,0.0,0.0
70,666,0.0,0.0
71,667,0.0,0.0
72,668,0.0,0.0
73,669,0.0,0.0
74,670,0.0,0.0
75,671,0.0,0.0
76,672,0.0,0.0
77,706,0.0,0.0
78,674,0.0,0.0
79,675,0.0,0.0
80,676,0.0,0.0
81,677,0.0,0.0
82,678,0.0,0.0
83,679,0.0,0.0
84,680,0.0,0.0
85,681,0.0,0.0
86,682,0.0,0.0
87,705,0.0,0.0
88,2047,0.0,0.0
89,707,0.0,0.0
90,753,0.0,0.0
91,740,0.0,0.0
92,741,0.0,0.0
93,742,0.0,0.0
94,743,0.0,0.0
95,744,0.0,0.0
96,745,0.0,0.0
97,746,0.0,0.0
98,747,0.0,0.0
99,748,0.0,0.0
100,749,0.0,0.0
