rank,feature_idx,coefficient,abs_coefficient
1,29,23.731817,23.731817
2,11,20.164116,20.164116
3,21,-17.325706,17.325706
4,17,-8.638659,8.638659
5,404,-5.6096544,5.6096544
6,5,5.527396,5.527396
7,0,-4.9191113,4.9191113
8,2,4.893415,4.893415
9,164,3.2134573,3.2134573
10,1,2.6246662,2.6246662
11,638,-2.5030873,2.5030873
12,142,2.4452193,2.4452193
13,7,2.3993456,2.3993456
14,145,-2.309631,2.309631
15,19,-2.1251585,2.1251585
16,411,2.1022682,2.1022682
17,8,1.9851005,1.9851005
18,134,1.8877747,1.8877747
19,256,1.7842838,1.7842838
20,53,1.7426996,1.7426996
21,14,1.7347049,1.7347049
22,466,-1.5529393,1.5529393
23,744,1.5476923,1.5476923
24,438,1.4982693,1.4982693
25,6,1.4968549,1.4968549
26,87,-1.422824,1.422824
27,214,1.3214531,1.3214531
28,107,1.2762465,1.2762465
29,316,1.2237954,1.2237954
30,1439,1.1910666,1.1910666
31,205,1.1004468,1.1004468
32,115,0.9939297,0.9939297
33,295,0.9364495,0.9364495
34,474,-0.8912554,0.8912554
35,15,0.86906624,0.86906624
36,1774,0.8548909,0.8548909
37,74,0.8094208,0.8094208
38,456,-0.8067388,0.8067388
39,1033,0.8033238,0.8033238
40,606,0.78115016,0.78115016
41,69,0.7778797,0.7778797
42,2004,-0.75898033,0.75898033
43,536,-0.7520749,0.7520749
44,129,0.73789644,0.73789644
45,1001,-0.73434883,0.73434883
46,279,0.6768087,0.6768087
47,36,0.66037804,0.66037804
48,208,-0.59727526,0.59727526
49,1878,0.5960798,0.5960798
50,24,0.58024096,0.58024096
51,478,0.5644501,0.5644501
52,917,-0.541189,0.541189
53,75,0.5355508,0.5355508
54,320,0.4952364,0.4952364
55,431,0.45807385,0.45807385
56,16,0.44643623,0.44643623
57,10,-0.42870182,0.42870182
58,1951,0.41137627,0.41137627
59,378,0.40997878,0.40997878
60,1981,-0.36337999,0.36337999
61,79,0.34653613,0.34653613
62,963,0.34561884,0.34561884
63,127,0.34013155,0.34013155
64,275,-0.30204102,0.30204102
65,306,0.2711083,0.2711083
66,688,0.2620304,0.2620304
67,312,-0.25490904,0.25490904
68,40,0.20935419,0.20935419
69,1654,-0.16446845,0.16446845
70,904,-0.1503049,0.1503049
71,95,-0.14972197,0.14972197
72,1223,-0.1484342,0.1484342
73,1438,-0.12719037,0.12719037
74,1495,0.115808696,0.115808696
75,231,-0.11147009,0.11147009
76,1069,0.10546276,0.10546276
77,927,0.09595537,0.09595537
78,1770,-0.0933695,0.0933695
79,1383,0.07545756,0.07545756
80,1082,0.075102694,0.075102694
81,213,0.067261696,0.067261696
82,82,0.06712461,0.06712461
83,81,0.06681561,0.06681561
84,366,0.06563697,0.06563697
85,492,0.0609974,0.0609974
86,1100,-0.058866512,0.058866512
87,1210,-0.058094855,0.058094855
88,1304,-0.054076847,0.054076847
89,196,-0.052057788,0.052057788
90,336,0.049580593,0.049580593
91,493,0.049209677,0.049209677
92,923,0.048103556,0.048103556
93,1631,0.033577718,0.033577718
94,4,0.03264438,0.03264438
95,535,0.031515695,0.031515695
96,1726,0.030557571,0.030557571
97,1574,-0.028828692,0.028828692
98,25,0.027784918,0.027784918
99,3,0.016756866,0.016756866
100,1324,0.013641304,0.013641304
