rank,feature_idx,coefficient,abs_coefficient
1,21,20.074612,20.074612
2,11,13.563742,13.563742
3,29,9.289401,9.289401
4,17,8.818123,8.818123
5,107,7.5981846,7.5981846
6,5,5.694061,5.694061
7,1,5.5781417,5.5781417
8,7,4.560406,4.560406
9,2,3.8874216,3.8874216
10,275,3.148455,3.148455
11,95,3.011301,3.011301
12,69,2.957957,2.957957
13,6,2.8650272,2.8650272
14,164,2.8595843,2.8595843
15,16,1.91242,1.91242
16,8,1.7686274,1.7686274
17,134,1.7614181,1.7614181
18,14,1.7529985,1.7529985
19,214,1.7204282,1.7204282
20,492,1.6586479,1.6586479
21,53,1.4621557,1.4621557
22,316,1.458044,1.458044
23,411,1.3900712,1.3900712
24,744,1.2850319,1.2850319
25,256,1.0930548,1.0930548
26,1774,1.0875101,1.0875101
27,375,1.0812594,1.0812594
28,438,1.074769,1.074769
29,1439,0.9572859,0.9572859
30,1069,0.9490595,0.9490595
31,73,0.937745,0.937745
32,312,0.8979429,0.8979429
33,1878,0.8644019,0.8644019
34,923,0.8181438,0.8181438
35,320,0.6955217,0.6955217
36,295,0.69325155,0.69325155
37,24,0.6438437,0.6438437
38,129,0.6193296,0.6193296
39,1495,0.5748226,0.5748226
40,279,0.56890064,0.56890064
41,3,0.5631058,0.5631058
42,115,0.50482124,0.50482124
43,90,0.5044889,0.5044889
44,142,0.44252083,0.44252083
45,127,0.40795714,0.40795714
46,431,0.35187364,0.35187364
47,40,0.32573694,0.32573694
48,1633,0.32291695,0.32291695
49,306,0.26697233,0.26697233
50,36,0.23244523,0.23244523
51,213,0.22835329,0.22835329
52,81,0.21988744,0.21988744
53,19,0.21781343,0.21781343
54,41,0.20784952,0.20784952
55,366,0.18152724,0.18152724
56,25,0.16181388,0.16181388
57,15,0.1575579,0.1575579
58,79,0.142664,0.142664
59,478,0.13651216,0.13651216
60,688,0.12767577,0.12767577
61,1082,0.1191025,0.1191025
62,917,0.11244361,0.11244361
63,1951,0.08246429,0.08246429
64,47,0.07101218,0.07101218
65,606,0.06450931,0.06450931
66,180,0.06316451,0.06316451
67,74,0.05102362,0.05102362
68,59,0.045506418,0.045506418
69,196,0.0419408,0.0419408
70,378,0.037846606,0.037846606
71,786,0.032697123,0.032697123
72,376,0.029454397,0.029454397
73,237,0.014950651,0.014950651
74,307,0.014307248,0.014307248
75,456,0.005886821,0.005886821
76,502,0.0027145585,0.0027145585
77,674,0.0,0.0
78,708,0.0,0.0
79,711,0.0,0.0
80,700,0.0,0.0
81,672,0.0,0.0
82,706,0.0,0.0
83,701,0.0,0.0
84,702,0.0,0.0
85,707,0.0,0.0
86,710,0.0,0.0
87,703,0.0,0.0
88,709,0.0,0.0
89,704,0.0,0.0
90,677,0.0,0.0
91,675,0.0,0.0
92,705,0.0,0.0
93,676,0.0,0.0
94,698,0.0,0.0
95,699,0.0,0.0
96,681,0.0,0.0
97,682,0.0,0.0
98,683,0.0,0.0
99,684,0.0,0.0
100,685,0.0,0.0
