n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.635153350655906,0.34782608695652173,0.5999370684208845,0.6266275623630767,0.3390265242769647,0.5872143869245461,0.6659034583751376,0.40256803554768417,0.6479122091128131
2,0.6351532140856387,0.34782608695652173,0.5999370684208845,0.6266275643206973,0.3390622752768589,0.5872501072731642,0.6659034668435432,0.40256803554768417,0.6479122091128131
3,0.7284959871558394,0.4358033749082905,0.6823233552364727,0.7215383018897037,0.43127361072177056,0.6742636325278324,0.7406735985312538,0.4665992563115663,0.7153377516593237
5,0.7307194876757624,0.4332587621178225,0.6788003886243523,0.7319983242411048,0.4401287436582838,0.6808652945015187,0.7361116368477222,0.4664753976019503,0.7135312375338628
10,0.7452093198828008,0.4453944811504081,0.6866011457152854,0.7495149467987215,0.452408510881525,0.6881826359010086,0.7569065148450543,0.47596532702915684,0.7200203015955887
20,0.7553795711092701,0.4529480671612651,0.692841314363177,0.7599434874062079,0.465200883512105,0.6982497874513347,0.7698216538641509,0.4775263642879083,0.7220282061849186
30,0.7611013190229543,0.45759368836291914,0.6960051011726196,0.7674562315613265,0.4710035595529319,0.7018330848608454,0.7742737258365722,0.48249352095037656,0.7249677484091939
50,0.7706402059042604,0.4653225806451613,0.7006491731080033,0.7787724212747738,0.48298784740254924,0.7105595420918789,0.7809361746089416,0.49083830410401114,0.7302277898415819
75,0.7729268018876195,0.4674175382139984,0.702650473803228,0.7811325825122435,0.4857465592580482,0.7126690821451629,0.7832741290416566,0.49433880881348624,0.7328945625169754
100,0.7749704393656693,0.4668820678513732,0.7018187608761146,0.783391670548243,0.48726761910454897,0.7133599549576397,0.7854290068577795,0.49537732264659584,0.7331043374386288
