n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5188373038017291,0.14540059347181009,0.5,0.6507109699587084,0.0824442424666154,0.5,,0.0,0.0
2,0.5255378844246031,0.004987531172069825,0.5004074546485261,0.6572422733156575,0.00032711808963035657,0.4992580610019151,,0.0,0.9912144539128415
3,0.5256895727040817,0.14540059347181009,0.5,0.6582257056084813,0.0824442424666154,0.5,,0.0,0.0
5,0.630588938049178,0.23965141612200436,0.5688509778911565,0.797761202042472,0.416358771818066,0.6373531718183272,,0.0,0.9554175774279047
10,0.6326480787627551,0.14540059347181009,0.5,0.7997246302475147,0.0824442424666154,0.5,,0.0,0.0
20,0.6498389557645975,0.15387746794219417,0.5325985863095238,0.804994205530826,0.09128207541989285,0.5523583568630417,,0.0,0.09199480470111192
30,0.6620210747059241,0.14542756445928398,0.5001085069444444,0.8092709285219807,0.08246153846153846,0.5001142961642208,,0.0,0.0001055955058552708
50,0.6676077983276644,0.14540059347181009,0.5,0.810292106076228,0.0824442424666154,0.5,,0.0,0.0
75,0.6699091420422336,0.22739018087855298,0.6181529903628118,0.812442743359796,0.2269471924202313,0.7465784039739458,,0.0,0.8087031815925915
100,0.6732900191326531,0.14540059347181009,0.5,0.8135955734496514,0.0824442424666154,0.5,,0.0,0.0
