n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9959467574059248,0.03463203463203463,0.9776821457165732,0.9218374908538008,0.018144018144018143,0.8240660498279736,0.9579483070313105,0.016796875,0.9467949056703482
2,0.9958466773418735,0.046242774566473986,0.9834867894315452,0.919806489779609,0.020905923344947737,0.7858113262377856,0.9554938680503239,0.023942093541202674,0.9629445648153041
3,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
5,0.9950960768614892,0.03007518796992481,0.9741793434747799,0.9703320135130227,0.017732558139534883,0.9111983207319034,0.9517952190578955,0.017051650639436897,0.9476034455424616
10,0.996447157726181,0.03278688524590164,0.9763811048839071,0.9793789925429287,0.020965006936950824,0.9626513339179982,0.9579346040071821,0.01951440889493987,0.9543307086614173
20,0.9957465972778222,0.04020100502512563,0.980884707766213,0.9787473988469302,0.026034012177199244,0.9260348826951319,0.9557053124719641,0.02138239681750373,0.9583998308936215
30,0.996046837469976,0.04020100502512563,0.980884707766213,0.9793774876364146,0.02613565650280025,0.9329706854589706,0.9557865474401154,0.021132817299422534,0.9578977963325055
50,0.9961969575660529,0.03571428571428571,0.978382706164932,0.9789465135467533,0.02455661664392906,0.9318446002397471,0.9554963259918716,0.01912598687868342,0.9533847698567881
75,0.9961969575660529,0.03587443946188341,0.9784827862289831,0.979021914552446,0.02459016393442623,0.9318700279705039,0.9553851655853772,0.01928467316963785,0.9537758283570259
100,0.9962469975980783,0.036036036036036036,0.9785828662930345,0.9789311012283151,0.024609375,0.9318845581023648,0.955407962993232,0.01898664311734187,0.9530359879511705
