n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5591544654206487,0.46656976744186046,0.5483099820982582,0.48538469088441893,0.40538104153664795,0.48582155859481946,0.5516504994596991,0.5231392294220666,0.5409272803792375
2,0.566892931587808,0.4627528367044894,0.5498197085875207,0.4837971337281769,0.4045163237408795,0.49294545139190005,0.5802368606567345,0.5248732010578981,0.5592427719013079
3,0.5714060806525016,0.4669950738916256,0.5530607186109099,0.4806921802722187,0.4021525988586302,0.48776979191641967,0.5793167183560045,0.518674174261334,0.5585635665980955
5,0.5741983237598078,0.4686729156388752,0.5548819411434469,0.481810166286617,0.40335264174126734,0.48818854375502696,0.5784295299851779,0.5189800125066586,0.5579234298033618
10,0.5860003283701518,0.4725111441307578,0.559176064279554,0.4834990817024639,0.4013198308089229,0.48636069861124576,0.5771843237824287,0.5055762965781276,0.5553782483788549
20,0.5869911760224318,0.4721327718602923,0.5589171310843184,0.48450814077199117,0.40331317381014986,0.48771555448994275,0.5768616090145064,0.5054101720768387,0.5560555442242736
30,0.5870318426239644,0.4721327718602923,0.5589171310843184,0.4844216726380663,0.4032607266511811,0.4876840078152499,0.5768423603139624,0.50527419873896,0.5560080829983765
50,0.5879972947429221,0.47058823529411764,0.558111223661415,0.48459941243921617,0.40316371894811603,0.4877214074251676,0.5757764088145406,0.5038796705264414,0.5553262879410769
75,0.5879948479971868,0.47058823529411764,0.558111223661415,0.4845991791380213,0.40316371894811603,0.4877214074251676,0.5757770718113578,0.5038618104549416,0.5553147352608551
100,0.5879949323677294,0.47058823529411764,0.558111223661415,0.48459932084185686,0.4031497167710142,0.4877120124608685,0.5757779037589057,0.5038618104549416,0.5553147352608551
