n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6692430839058202,0.24216524216524216,0.632180959311289,0.5649254394225371,0.18478560595615606,0.5527042621853961,0.7303720576225268,0.030197370525574998,0.6234127530664273
2,0.670536390434021,0.23248006714225766,0.6289088419936112,0.5654014115484466,0.1810348821049706,0.5476730302387278,0.7326638034390156,0.03064619858512988,0.6454003916301904
3,0.6813966625143378,0.17517948717948717,0.5403680361129268,0.5793938087796177,0.1735948910504686,0.5227867091181192,0.7293655950627015,0.02101470273266728,0.5860898931466862
5,0.7020969671554904,0.05508474576271186,0.5130699687958657,0.6323518097497383,0.0515695067264574,0.5119375990553634,0.7370374913594645,0.0,0.49998934662874067
10,0.7070284537303124,0.2505289885738468,0.6545381664796064,0.6271097139362329,0.20681522321770426,0.5844271452561556,0.7358094220714706,0.03220566819760278,0.6620242302115353
20,0.7162966982819226,0.22898650985818056,0.639747653523107,0.630860724795899,0.19741015130432601,0.5755958678239751,0.724706718692929,0.031112298037121112,0.6878812651882393
30,0.7193196758716807,0.22504173622704507,0.6357318171166393,0.6389441592998074,0.19895250048271867,0.5793669803864034,0.7215312540149733,0.03070184855186036,0.688807073807859
50,0.723077245649305,0.20111461109764964,0.6076752303309119,0.6434009234421973,0.1882504774279062,0.5637015840735728,0.7204859143143474,0.025195232844433032,0.6562423428894073
75,0.7259216319885544,0.1747926360509812,0.539070536143761,0.6469994309234472,0.17707994946760514,0.5326756183059896,0.7175889190530027,0.020295180502999256,0.5711005997848019
100,0.7260432417765389,0.17593158216249236,0.5425831596344306,0.6458128710927387,0.1772566249372604,0.5333403315112054,0.716438540177478,0.020511559272011804,0.5757188362257236
