n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7995290445750762,0.6901615271659325,0.7794405539194889,0.8021621776109784,0.6838701634643853,0.7831282247242124,0.8147010873156479,0.701548145234073,0.7995828738949275
2,0.8703291744463585,0.6917736166631601,0.7810755341300535,0.8746013902574019,0.6863308114198087,0.7855532409871488,0.8926087822767539,0.7037166005060705,0.8016469526056266
3,0.8694922181352244,0.6901497574351403,0.7792433567271857,0.8746677171992873,0.6855580879876564,0.7846747967701581,0.8917870853746603,0.6995908757124707,0.7970772981405307
5,0.9046457413102404,0.6916243654822335,0.7807292167468765,0.9040553932749535,0.6857411469758696,0.7848554240873422,0.9224279467567448,0.6996971109040074,0.7972216084993655
10,0.9300747629061398,0.6975255972696246,0.7866940243818302,0.9285792191667616,0.6888514683201662,0.78793769953372,0.9431871642189523,0.7064614661654135,0.8036869316098507
20,0.9278872140708616,0.7134451950315973,0.8023623282016794,0.928244209651617,0.7069347253422111,0.8052299310815422,0.948670930961967,0.7288082274652148,0.8241081003289517
30,0.9333112233451053,0.7184551239850779,0.8071341743096423,0.9327882738238751,0.7124097336991476,0.810319657909701,0.9529980664912681,0.7336775199084333,0.8283962342630287
50,0.9384473138537275,0.7224183583406885,0.8108621790814885,0.9380358653777626,0.7160212853049529,0.8135841255544183,0.955832945992992,0.737190244619474,0.8313210565483432
75,0.9394416295405378,0.7235736399823087,0.8119006785285576,0.9389288728154972,0.7168311313641281,0.8143201255544184,0.9566539380500648,0.7380543563579278,0.8320570005504553
100,0.9402104994014369,0.7235736399823087,0.8119006785285576,0.9395763235907351,0.716978657836934,0.8144704796997612,0.9570658687404409,0.7381898454746136,0.8321957174825436
