n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5193871394092633,0.011220825852782765,0.5036490058613953,0.4977657001998437,0.04515582276659365,0.5002637909013529,,0.0,0.13630267895798354
2,0.5,0.011137629276054098,0.5,0.5,0.04525725363305276,0.5,,0.0,0.0
3,0.5618966210780371,0.0,0.5,0.575911546093578,0.0,0.5,,0.0,1.0
5,0.5668744971842317,0.011137629276054098,0.5,0.556274054471832,0.04525725363305276,0.5,,0.0,0.0
10,0.6260846454430524,0.0,0.49808930008045055,0.6311612596473724,0.01394700139470014,0.5025000010286377,,0.0,0.9963569550479932
20,0.647418400183887,0.0,0.5,0.6354377238352339,0.0,0.5,,0.0,1.0
30,0.6694094069647166,0.011137629276054098,0.5,0.6308053815737369,0.04525725363305276,0.5,,0.0,0.0
50,0.7067542523847834,0.0,0.5,0.6214428295224659,0.0,0.5,,0.0,1.0
75,0.6702031375703941,0.0,0.5,0.619735408524632,0.0,0.5,,0.0,1.0
100,0.7126982530743593,0.0,0.5,0.631540806968027,0.0,0.5,,0.0,1.0
