n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.9526101052043133,0.9067490984028851,0.9152831103072834,0.9522660202054549,0.9070282035004987,0.9151310805100558,0.9747777221396223,0.9396903643225757,0.9433325990125401
2,0.9616658939870416,0.908155389760741,0.9164741536612615,0.9622003792349975,0.9082049470604752,0.9161292787602493,0.9807947001294891,0.9409758724135279,0.9444888307039181
3,0.964645924693872,0.9163040696186332,0.9232911422339786,0.9629156153071563,0.9136208126088879,0.9206668027610717,0.9835799876716697,0.9487280640358356,0.9514810925177718
5,0.9761119648085077,0.9169435215946844,0.9238992681960304,0.9742269063083557,0.9149074257693487,0.9217729138485018,0.9888494391953,0.9497922305668866,0.9524766788103767
10,0.9793068842059522,0.9192229038854806,0.9257138746820395,0.9777031044974795,0.9153214897646316,0.9220960205889634,0.9902907442929286,0.9509405185561769,0.953436073351273
20,0.9739065844292493,0.9199693173101509,0.9262967920739658,0.9708646659634795,0.9158337764399462,0.9225392353149724,0.9871763912590066,0.9520581851414646,0.9544727165639196
30,0.9832644654904528,0.9206025019147307,0.9269049180360176,0.9768339197507223,0.9169480081026333,0.9234931136695793,0.9929390740111181,0.9531658087582727,0.9554924771296587
50,0.984039772718875,0.9206430211788722,0.9269707723462478,0.9756811684110531,0.9178965545152847,0.924312098724763,0.992825827586303,0.9538453744047016,0.9561394033867807
75,0.9844093615597059,0.9217435635992862,0.9279236070294303,0.9758391440507289,0.9181300747214804,0.9245125095669895,0.9932002100267893,0.953873043213942,0.9561665184978387
100,0.9844618315151139,0.9217435635992862,0.9279236070294303,0.975828633196627,0.9182176188164212,0.9245876636328245,0.993148140563839,0.9538874605808078,0.9561814829406101
