n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5802195346613505,0.06163985268462881,0.5,0.6238562766006459,0.061212279059290595,0.5,0.5142372110428646,0.1275691279546825,0.5
2,0.685493017581741,0.18270799347471453,0.6349934196765313,0.7210081823244875,0.2062564901349948,0.647220406481678,0.6195073878520069,0.1944496414094169,0.5753529795577788
3,0.7444690854714514,0.15546558704453442,0.7006680359975523,0.7405749057102732,0.15030484011447057,0.6826629162521007,0.6667509134825116,0.21036846615252786,0.6228610136466635
5,0.7667655339156237,0.06163985268462881,0.5,0.7636487012420349,0.061212279059290595,0.5,0.7050942550139417,0.1275691279546825,0.5
10,0.8063254252525921,0.20242024202420242,0.7213470110520852,0.8226316766010142,0.19076271186440677,0.6951169895723686,0.7520642747202713,0.25119131870724226,0.6378442547557674
20,0.8367280786884566,0.14223669923995658,0.7516522263319472,0.8401221331908082,0.14614288622023203,0.7584024804895917,0.7847027021980308,0.24229749030810038,0.7094268948334539
30,0.8349540546615062,0.2553191489361702,0.574955275886395,0.8276007303900935,0.2248592115848753,0.5640387402341902,0.7652789913048055,0.13452398098804552,0.5360543497023376
50,0.8670423881962119,0.07433712121212122,0.5900750793471383,0.8640530478565661,0.07614902016072184,0.6039230996312346,0.811040192787925,0.1495917026468932,0.5838015806202757
75,0.8773299087069438,0.16480793060718713,0.7816969569414293,0.8678312184660034,0.16825567029534488,0.7840189766182475,0.8166731534595613,0.27026256521367276,0.7320006478315875
100,0.868355854539124,0.06163985268462881,0.5,0.8518740005384151,0.061212279059290595,0.5,0.7930377495518179,0.1275691279546825,0.5
