n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.14540059347181009,0.5,0.5,0.0824442424666154,0.5,,0.0,0.0
2,0.5,0.14540059347181009,0.5,0.5,0.0824442424666154,0.5,,0.0,0.0
3,0.5829225570436507,0.14540059347181009,0.5,0.566501098514857,0.0824442424666154,0.5,,0.0,0.0
5,0.6123013658588435,0.03836930455635491,0.5083594635770975,0.6234464302924805,0.07276634940128952,0.518646810491873,,0.0,0.9953009999894404
10,0.6234407662804705,0.1825813221406086,0.5765394699546484,0.6279997832146565,0.11295581935593871,0.5785247861803603,,0.0,0.6666772262172522
20,0.6271145013995182,0.17134115247322795,0.582000248015873,0.6295714743696512,0.09792577686622035,0.577130425963556,,0.0,0.2237146387049767
30,0.637363978794643,0.18659942363112392,0.5997798859126984,0.6359305884357344,0.10691290380898079,0.5891277766601464,,0.0,0.47543320556277124
50,0.6509619472789117,0.18936635105608157,0.6044191113945578,0.6555196818873592,0.11121753338216238,0.6018219552975139,,0.0,0.4840286797393903
75,0.6518366461167802,0.1881152023332118,0.601976597930839,0.6562936494001194,0.11121142018845567,0.6016865032286314,,0.0,0.4850001583932588
100,0.658116762329932,0.18869309838472834,0.6026542127267573,0.6639048970721427,0.11333058074803878,0.607549268367042,,0.0,0.49079735166471317
