n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6970333387142018,0.39427860696517414,0.650012195724859,0.701759782644308,0.40473893850501014,0.6568725299387383,0.6908803184940487,0.3989046381727373,0.6443563425987183
2,0.6998007986082944,0.39683042789223455,0.6519721156291287,0.7046559911441512,0.40905972769658283,0.6603112045611992,0.695053301277969,0.403475548624262,0.6486936396946559
3,0.763523392711354,0.44277305428384567,0.6986008922408695,0.7699749926415708,0.46122478878742,0.710290980559919,0.7438067785782991,0.43676893658805493,0.6797636412513992
5,0.7670399405209172,0.449468085106383,0.7040022463077545,0.7735795709895635,0.46766279831423874,0.7154608147428627,0.7500969915932181,0.4413666383539323,0.6839816339785088
10,0.8123214514469482,0.49583333333333335,0.7455261629026535,0.812082610667278,0.5075345657915178,0.748437482342484,0.8067746029350986,0.49456767359039716,0.7324224124618498
20,0.8279192782316007,0.5145109279828018,0.7590874538631495,0.8255907181800193,0.5255664461975722,0.7615899010335543,0.8280212213940247,0.5216726920353323,0.7542455128356917
30,0.8337269288433399,0.5188374596340151,0.7629884469748183,0.8303456207785134,0.5302270011947431,0.7659644171119467,0.8336708028499333,0.5260456379832995,0.7586292355712959
50,0.8388577372109456,0.5251436781609196,0.7688163099860998,0.8348734653610855,0.5343552149283572,0.7691298781838498,0.8385605407940808,0.5306091958316214,0.7622853731606694
75,0.8397436685341286,0.526467410875045,0.7696680987424883,0.8354130842134069,0.5347139749936617,0.7692816089136236,0.8387687133461454,0.5311104050240173,0.7626340258816915
100,0.8399363691811165,0.5275278877293991,0.7707904331981561,0.8356731106971673,0.5347757650134728,0.7693913798237753,0.83899077702869,0.5310590916733611,0.7626526920882739
