rank,feature_idx,coefficient,abs_coefficient
1,14,3.3956015,3.3956015
2,20,2.7428362,2.7428362
3,22,2.5749307,2.5749307
4,43,2.5092518,2.5092518
5,10,2.3972368,2.3972368
6,98,2.1129696,2.1129696
7,69,2.1113071,2.1113071
8,156,1.9469647,1.9469647
9,221,1.7774261,1.7774261
10,59,1.699883,1.699883
11,325,1.5943999,1.5943999
12,104,1.5270554,1.5270554
13,301,1.3803366,1.3803366
14,120,1.3260018,1.3260018
15,3,1.1190209,1.1190209
16,335,1.100415,1.100415
17,341,1.0592874,1.0592874
18,29,1.0539886,1.0539886
19,42,1.0525241,1.0525241
20,136,1.0229331,1.0229331
21,996,1.0134646,1.0134646
22,759,0.9126791,0.9126791
23,11,0.90701985,0.90701985
24,742,0.8942484,0.8942484
25,512,0.8728422,0.8728422
26,33,0.87060267,0.87060267
27,379,0.8203545,0.8203545
28,25,0.79284054,0.79284054
29,558,0.76860917,0.76860917
30,152,0.7483656,0.7483656
31,54,0.69834137,0.69834137
32,929,0.687949,0.687949
33,374,0.59994376,0.59994376
34,238,0.58866096,0.58866096
35,192,0.50574285,0.50574285
36,5,0.503074,0.503074
37,41,0.48962665,0.48962665
38,459,0.48775208,0.48775208
39,146,0.43276605,0.43276605
40,905,0.42439905,0.42439905
41,798,0.4191466,0.4191466
42,204,0.40063488,0.40063488
43,579,0.40010834,0.40010834
44,208,0.39089987,0.39089987
45,23,0.35885307,0.35885307
46,6,0.35697514,0.35697514
47,93,0.34754455,0.34754455
48,757,0.34752658,0.34752658
49,963,0.3435889,0.3435889
50,803,0.33504882,0.33504882
51,278,0.28535438,0.28535438
52,947,0.2702709,0.2702709
53,91,0.26607916,0.26607916
54,30,0.25096542,0.25096542
55,193,0.24466336,0.24466336
56,8,0.23095463,0.23095463
57,240,0.22701848,0.22701848
58,218,0.21729146,0.21729146
59,854,0.21227327,0.21227327
60,203,0.20386139,0.20386139
61,629,0.20360917,0.20360917
62,919,0.19566323,0.19566323
63,212,0.19241111,0.19241111
64,7,0.19190225,0.19190225
65,758,0.180929,0.180929
66,756,0.15684566,0.15684566
67,972,0.14150295,0.14150295
68,430,0.12962882,0.12962882
69,656,0.12332531,0.12332531
70,62,0.11979566,0.11979566
71,406,0.08079702,0.08079702
72,753,0.07882027,0.07882027
73,452,0.07867737,0.07867737
74,31,0.07008913,0.07008913
75,593,0.06257493,0.06257493
76,743,0.035369325,0.035369325
77,13,0.03318932,0.03318932
78,465,0.025482118,0.025482118
79,1016,0.025224155,0.025224155
80,188,0.018067112,0.018067112
81,543,0.012169571,0.012169571
82,184,0.0043702894,0.0043702894
83,388,0.003290533,0.003290533
84,313,0.0016393542,0.0016393542
85,369,0.0,0.0
86,339,0.0,0.0
87,358,0.0,0.0
88,367,0.0,0.0
89,359,0.0,0.0
90,360,0.0,0.0
91,361,0.0,0.0
92,362,0.0,0.0
93,336,0.0,0.0
94,366,0.0,0.0
95,338,0.0,0.0
96,357,0.0,0.0
97,337,0.0,0.0
98,364,0.0,0.0
99,365,0.0,0.0
100,363,0.0,0.0
