rank,feature_idx,coefficient,abs_coefficient
1,23,19.959152,19.959152
2,192,16.835238,16.835238
3,42,14.953926,14.953926
4,3,14.812596,14.812596
5,41,14.811845,14.811845
6,8,14.697685,14.697685
7,113,13.63147,13.63147
8,68,13.035823,13.035823
9,25,12.346042,12.346042
10,6,11.464213,11.464213
11,20,11.375567,11.375567
12,5,11.333829,11.333829
13,30,10.944369,10.944369
14,388,10.759021,10.759021
15,166,10.654858,10.654858
16,603,10.323435,10.323435
17,427,10.276805,10.276805
18,172,10.114121,10.114121
19,159,10.1060505,10.1060505
20,181,10.009744,10.009744
21,14,9.937753,9.937753
22,238,9.789397,9.789397
23,802,9.621956,9.621956
24,705,9.473258,9.473258
25,29,9.226919,9.226919
26,254,8.906209,8.906209
27,98,8.81228,8.81228
28,629,8.740891,8.740891
29,656,8.716849,8.716849
30,31,8.6650305,8.6650305
31,187,7.911588,7.911588
32,55,7.663862,7.663862
33,69,7.5833144,7.5833144
34,389,7.522574,7.522574
35,54,7.4475474,7.4475474
36,542,7.3431034,7.3431034
37,145,7.2950478,7.2950478
38,1022,7.2114778,7.2114778
39,240,7.194302,7.194302
40,74,7.1835175,7.1835175
41,156,7.1598854,7.1598854
42,146,6.849794,6.849794
43,908,6.7856255,6.7856255
44,334,6.7775474,6.7775474
45,342,6.645367,6.645367
46,374,6.6378036,6.6378036
47,13,6.616613,6.616613
48,253,6.5933595,6.5933595
49,222,6.3642564,6.3642564
50,212,6.3483047,6.3483047
51,60,6.346466,6.346466
52,21,6.3049426,6.3049426
53,4,5.8188014,5.8188014
54,852,5.7878804,5.7878804
55,757,5.7667146,5.7667146
56,753,5.5212994,5.5212994
57,756,5.461786,5.461786
58,59,5.459095,5.459095
59,406,5.404577,5.404577
60,188,5.3055134,5.3055134
61,623,5.280863,5.280863
62,39,5.277289,5.277289
63,959,5.225457,5.225457
64,746,5.2174706,5.2174706
65,50,5.180897,5.180897
66,132,4.9843554,4.9843554
67,375,4.969997,4.969997
68,798,4.9122987,4.9122987
69,100,4.912069,4.912069
70,196,4.9021897,4.9021897
71,593,4.8161674,4.8161674
72,18,4.5752006,4.5752006
73,709,4.5630813,4.5630813
74,33,4.535099,4.535099
75,151,4.49956,4.49956
76,91,4.4225087,4.4225087
77,476,4.392246,4.392246
78,1016,4.358874,4.358874
79,356,4.294686,4.294686
80,440,4.1886516,4.1886516
81,681,4.149325,4.149325
82,165,4.141617,4.141617
83,248,4.0904346,4.0904346
84,597,4.087282,4.087282
85,227,4.0743537,4.0743537
86,319,3.97015,3.97015
87,677,3.9647267,3.9647267
88,775,3.9406176,3.9406176
89,11,3.9030225,3.9030225
90,180,3.8580964,3.8580964
91,7,3.7272828,3.7272828
92,457,3.698261,3.698261
93,459,3.687685,3.687685
94,639,3.6675465,3.6675465
95,10,3.6521509,3.6521509
96,926,3.6070888,3.6070888
97,660,3.5480862,3.5480862
98,351,3.5441256,3.5441256
99,205,3.5029762,3.5029762
100,287,3.458215,3.458215
