rank,feature_idx,coefficient,abs_coefficient
1,104,2.4474132,2.4474132
2,621,1.9156314,1.9156314
3,192,1.7202593,1.7202593
4,20,-1.4573581,1.4573581
5,212,-1.3048564,1.3048564
6,196,1.2496474,1.2496474
7,13,1.2436285,1.2436285
8,23,1.1670668,1.1670668
9,11,1.1155548,1.1155548
10,10,-0.9059063,0.9059063
11,8,-0.8229862,0.8229862
12,33,0.7897972,0.7897972
13,312,-0.7632558,0.7632558
14,25,0.7325951,0.7325951
15,146,0.63852704,0.63852704
16,132,-0.6143215,0.6143215
17,3,-0.5650424,0.5650424
18,514,-0.55330306,0.55330306
19,713,0.5434852,0.5434852
20,236,-0.5388482,0.5388482
21,629,0.52363545,0.52363545
22,4,-0.47451293,0.47451293
23,31,0.40362638,0.40362638
24,334,0.35400173,0.35400173
25,1,-0.34188712,0.34188712
26,51,-0.3184893,0.3184893
27,217,0.26211458,0.26211458
28,165,0.25687554,0.25687554
29,540,-0.24385007,0.24385007
30,639,-0.23354693,0.23354693
31,803,-0.22242178,0.22242178
32,379,0.21908133,0.21908133
33,76,-0.16609254,0.16609254
34,346,-0.1563668,0.1563668
35,208,-0.14589643,0.14589643
36,319,0.12731057,0.12731057
37,900,-0.120445184,0.120445184
38,543,-0.07839332,0.07839332
39,579,-0.053338233,0.053338233
40,950,-0.053267993,0.053267993
41,427,0.05241697,0.05241697
42,203,-0.04616732,0.04616732
43,498,-0.04456013,0.04456013
44,956,-0.042072386,0.042072386
45,782,-0.03956318,0.03956318
46,542,0.007016666,0.007016666
47,1022,-0.005819951,0.005819951
48,361,0.0,0.0
49,372,0.0,0.0
50,339,0.0,0.0
51,371,0.0,0.0
52,338,0.0,0.0
53,340,0.0,0.0
54,341,0.0,0.0
55,370,0.0,0.0
56,373,0.0,0.0
57,337,0.0,0.0
58,374,0.0,0.0
59,375,0.0,0.0
60,336,0.0,0.0
61,335,0.0,0.0
62,376,0.0,0.0
63,377,0.0,0.0
64,333,0.0,0.0
65,332,0.0,0.0
66,342,0.0,0.0
67,369,0.0,0.0
68,343,0.0,0.0
69,354,0.0,0.0
70,359,0.0,0.0
71,358,0.0,0.0
72,357,0.0,0.0
73,362,0.0,0.0
74,356,0.0,0.0
75,331,0.0,0.0
76,363,0.0,0.0
77,364,0.0,0.0
78,365,0.0,0.0
79,366,0.0,0.0
80,353,0.0,0.0
81,360,0.0,0.0
82,352,0.0,0.0
83,367,0.0,0.0
84,351,0.0,0.0
85,350,0.0,0.0
86,349,0.0,0.0
87,348,0.0,0.0
88,347,0.0,0.0
89,368,0.0,0.0
90,345,0.0,0.0
91,344,0.0,0.0
92,355,0.0,0.0
93,1023,0.0,0.0
94,330,0.0,0.0
95,284,0.0,0.0
96,296,0.0,0.0
97,295,0.0,0.0
98,294,0.0,0.0
99,293,0.0,0.0
100,292,0.0,0.0
