rank,feature_idx,coefficient,abs_coefficient
1,4,-2.78613,2.78613
2,192,-1.7706661,1.7706661
3,8,1.6418422,1.6418422
4,23,-1.6311266,1.6311266
5,33,-1.3441724,1.3441724
6,188,1.2763621,1.2763621
7,11,-1.2111199,1.2111199
8,621,-1.1823279,1.1823279
9,1016,1.1677177,1.1677177
10,1012,1.1179134,1.1179134
11,146,-1.0746633,1.0746633
12,25,-1.0688514,1.0688514
13,98,1.0356894,1.0356894
14,325,-0.80825394,0.80825394
15,457,0.800518,0.800518
16,13,-0.7911189,0.7911189
17,196,-0.76661927,0.76661927
18,427,-0.73708314,0.73708314
19,880,0.7015104,0.7015104
20,5,0.67069787,0.67069787
21,59,0.6414685,0.6414685
22,212,0.6352422,0.6352422
23,120,-0.6250574,0.6250574
24,253,-0.6247941,0.6247941
25,14,-0.598367,0.598367
26,629,0.5937432,0.5937432
27,908,-0.59172213,0.59172213
28,145,0.59011203,0.59011203
29,68,0.5724849,0.5724849
30,341,-0.5418572,0.5418572
31,593,0.47268268,0.47268268
32,20,0.4698878,0.4698878
33,69,0.37248585,0.37248585
34,335,-0.36175552,0.36175552
35,996,-0.35982007,0.35982007
36,159,-0.32538232,0.32538232
37,512,-0.32337847,0.32337847
38,459,-0.32238805,0.32238805
39,187,-0.30730793,0.30730793
40,184,-0.30239996,0.30239996
41,3,0.28183675,0.28183675
42,204,-0.2758145,0.2758145
43,764,0.2687287,0.2687287
44,528,-0.24970226,0.24970226
45,236,-0.24611098,0.24611098
46,727,0.23741458,0.23741458
47,254,-0.23640181,0.23640181
48,55,-0.22684571,0.22684571
49,745,0.20923054,0.20923054
50,31,-0.19585681,0.19585681
51,532,-0.16860129,0.16860129
52,73,-0.15583779,0.15583779
53,312,-0.14502099,0.14502099
54,937,0.14148374,0.14148374
55,180,0.13896221,0.13896221
56,136,-0.13682455,0.13682455
57,93,-0.13233511,0.13233511
58,956,-0.13111532,0.13111532
59,60,-0.12320482,0.12320482
60,364,-0.11985453,0.11985453
61,950,-0.08223749,0.08223749
62,113,-0.05393582,0.05393582
63,203,-0.046623822,0.046623822
64,498,-0.046602372,0.046602372
65,514,-0.037355207,0.037355207
66,76,-0.030951247,0.030951247
67,802,-0.017163374,0.017163374
68,351,0.0,0.0
69,339,0.0,0.0
70,367,0.0,0.0
71,368,0.0,0.0
72,369,0.0,0.0
73,343,0.0,0.0
74,342,0.0,0.0
75,370,0.0,0.0
76,340,0.0,0.0
77,371,0.0,0.0
78,352,0.0,0.0
79,338,0.0,0.0
80,372,0.0,0.0
81,373,0.0,0.0
82,374,0.0,0.0
83,337,0.0,0.0
84,375,0.0,0.0
85,366,0.0,0.0
86,344,0.0,0.0
87,345,0.0,0.0
88,365,0.0,0.0
89,350,0.0,0.0
90,353,0.0,0.0
91,354,0.0,0.0
92,355,0.0,0.0
93,356,0.0,0.0
94,358,0.0,0.0
95,359,0.0,0.0
96,360,0.0,0.0
97,349,0.0,0.0
98,348,0.0,0.0
99,347,0.0,0.0
100,361,0.0,0.0
