n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6261787160956802,0.4320052683569312,0.6111358761413557,0.6104036684956554,0.40811801002699577,0.5950299718624972,0.6624245689969994,0.4736019549897704,0.6455021261496483
2,0.6366863623165081,0.437996334758705,0.611966320694227,0.6207577808093349,0.4181461325720403,0.5983387463637312,0.6677037761500835,0.4678045720843954,0.6382096348042849
3,0.6436324211003166,0.4474856779121579,0.6221343170088498,0.6275711715282429,0.4198706806646736,0.6022321086508031,0.6743681748515064,0.4769975451103313,0.6485796275820355
5,0.6567433758156495,0.435459940652819,0.6199293068374474,0.6417013746212328,0.4037200917731891,0.599877891139027,0.7029061429540359,0.4965563851699279,0.6678331209487793
10,0.6593073015256677,0.4331065759637188,0.6191522951435279,0.6437294738542391,0.4022581544466128,0.6001326008094661,0.7104413553733775,0.49849150652587393,0.6694166088606601
20,0.6606089557729202,0.4342857142857143,0.6203586856283065,0.64498507676918,0.40253761509094993,0.6007593180977885,0.7115223055586503,0.4997025973167669,0.6704091779764492
30,0.661233758326798,0.43393275996872555,0.6213185611701924,0.645414747771853,0.4009696482873372,0.6010298118324783,0.7110797360859503,0.500465084814558,0.6708693201137164
50,0.6608758007478046,0.43410246382479467,0.6214520368776136,0.6450188203434196,0.4010454813091494,0.6011553930767104,0.7110830931564164,0.5009320454160312,0.6712454101940429
75,0.6613421142041144,0.43457943925233644,0.6215804034670475,0.6455151111023933,0.4016486111309873,0.6013508531235341,0.7114487484882868,0.5013607397014824,0.6716292402704969
99,0.6613048602187895,0.4349181605611847,0.6218473548818899,0.6454698698198089,0.4016952064601111,0.6014118682356534,0.7114532308068471,0.5013785287799597,0.6716383600207785
100,0.6613048602187895,0.4349181605611847,0.6218473548818899,0.6454698698198089,0.4016952064601111,0.6014118682356534,0.7114532308068471,0.5013785287799597,0.6716383600207785
