n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5088204398730715,0.7114427860696517,0.4903271692745377,0.5188693711591712,0.7245163919665621,0.5327577104813949,0.5165045971348142,0.4177506060925477,0.52131571250544
2,0.5064219280008754,0.7192297684100962,0.4925812452128242,0.5164706665074474,0.7321838647743101,0.5276858273530249,0.5177287379591053,0.4170576582212491,0.5185743506199283
3,0.5555334281650071,0.9745432149455964,0.5066090381879855,0.4574006757893423,0.9705031074946339,0.4992500178099452,0.4377464176489415,0.43274912118870135,0.49944842964252095
5,0.5785616588248166,0.41250613848420364,0.5283455520297626,0.47217549430635825,0.41299486105824135,0.46334832659292735,0.42471360633349453,0.20024077838520593,0.45527077984374015
10,0.5771714629609366,0.5125382262996941,0.5321151110624796,0.490022490569227,0.5187923734676371,0.4784297406001554,0.426366122056695,0.24099216272005639,0.445718651860872
20,0.4936426304847358,0.0,0.5,0.5340385947777535,0.0,0.5,0.5506142369411584,0.0,0.5
30,0.5611500164131743,0.8609576427255985,0.5256154940365467,0.46394556780012364,0.8533699352331062,0.47417816225009757,0.42287298448896105,0.3394229899611106,0.44146500482999107
50,0.5612320822847139,0.6275832981864192,0.5451745267534741,0.46803635145489586,0.6364298872446811,0.47007033170743673,0.4242176943722785,0.26765755577423,0.4346037445863645
75,0.5178991136885873,0.4360128617363344,0.49885107779844623,0.5457378287500271,0.4563740400191122,0.5535639566964812,0.5252566695734531,0.3564710454722114,0.5241204337738319
100,0.5427355290513185,0.2429193899782135,0.4932268300689353,0.5187276745811072,0.2528692929266124,0.5370179479495657,0.4985646375639915,0.29381651337171016,0.530097486203717
