n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5642754054656698,0.037193575655114115,0.5518510895320146,0.5357832269807309,0.04300539311953585,0.5656832655309911,0.5027310289644233,0.5233620350539796,0.5017316309972998
2,0.5668776386816331,0.036482439422815136,0.5453675593159705,0.5377133925611128,0.042668200115008624,0.5644532036446988,0.504144462938543,0.529385991288585,0.5042048051622989
3,0.592179578595039,0.03485318691811888,0.5296512468421581,0.5157804691738948,0.041216364774130265,0.5547737167964321,0.4726162008632516,0.5392466286838545,0.5030654921461044
5,0.5926892438576759,0.03859407305306685,0.556385395149849,0.508387098262794,0.03569781833183682,0.4960084056000631,0.46429091601881206,0.5013194623072013,0.5011171704270506
10,0.5960853787327467,0.04548038658328596,0.5746022528184733,0.5042627805609148,0.03025522792541358,0.4747558628324223,0.46672987621997075,0.37566137566137564,0.4578632461728948
20,0.6004947183486845,0.04727272727272727,0.5795604627172509,0.5074093826930564,0.03022659163917815,0.4767775549288848,0.46580240014031604,0.35688726457741726,0.4516073065653057
30,0.6020837468237807,0.04717655468191565,0.5683294495860195,0.5075738735084934,0.021268456889296915,0.4470443188402391,0.459375091339273,0.31625339813823217,0.4443684215786786
50,0.5945686345136495,0.046511627906976744,0.5715552876545842,0.499296098704225,0.025995613528800646,0.4607905523242249,0.4565584394487459,0.34131673900538617,0.44753619551657403
75,0.598763571675353,0.04575786463298379,0.5487881973286679,0.49268556454151224,0.01523018345448252,0.44621129333321013,0.45515468256417185,0.2686907605764044,0.4495673671102628
100,0.4253181119842395,0.030176415970287838,0.46854409707163003,0.49391472593588986,0.04052642221623079,0.5468287773256573,0.5239739457920893,0.5390052453405751,0.5389686105743285
