n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5195222504165316,0.3799772468714448,0.5236996076518305,0.5107530295462299,0.3672302180881151,0.518167757079495,0.5187836439278677,0.41572751056550616,0.5188698565650628
2,0.5663707079053257,0.4495480087955045,0.5517382778582682,0.5516010359755866,0.43086810995584673,0.5396569634936881,0.5812743930930926,0.48629794608044613,0.5672492682878854
3,0.5816374646416742,0.4490518331226296,0.5578303854254434,0.5648683578907464,0.42520583229842235,0.540812739224383,0.5961431615536547,0.49020530416920094,0.5767695600384017
5,0.5836818689585725,0.4504963094935098,0.5603494030031557,0.5680838611319611,0.42552994880703765,0.5419733551688843,0.5915540311346847,0.49254109889096404,0.5799500269490527
10,0.5920862901594617,0.4439631835408771,0.5659669878500092,0.5786577962166874,0.42191818684356,0.5512162711247584,0.6141636125089911,0.4928988111354518,0.5901457851036127
20,0.5995276321433958,0.4346840464720884,0.5665785888757243,0.5875210550210395,0.41640854086647666,0.5548128156488115,0.624054554902151,0.4892239958873232,0.5964107629322414
30,0.6003334425251672,0.4336105534843705,0.5678619098140643,0.5889321110277114,0.4139609711253186,0.5549482979642898,0.624667375899894,0.48654383326171036,0.5965559407729384
50,0.6023579279337519,0.4322916666666667,0.5684103135761304,0.5908075164031996,0.4110891422321316,0.5538677129534857,0.6239389037160188,0.48326845082267406,0.5950104615187914
75,0.6034250381763986,0.4325891562771818,0.569001452450578,0.5917525056749687,0.4098586948504231,0.5532399354031616,0.6234175944991764,0.4820040232697222,0.594170100822548
99,0.6034495746498211,0.43213457076566125,0.5686978701797827,0.5918006882444369,0.4097335709089375,0.5532439331286251,0.6234463763538428,0.48192279441769365,0.5942014331302362
100,0.6034495746498211,0.43213457076566125,0.5686978701797827,0.5918006882444369,0.4097335709089375,0.5532439331286251,0.6234463763538428,0.48192279441769365,0.5942014331302362
