n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.6283483483483484,0.004013377926421404,0.6511511511511512,,0.0,0.699031604124433,,0.0,0.5700256597079228
2,0.5,0.001998001998001998,0.5,,0.0,0.0,,0.0,0.0
3,0.633993993993994,0.0026827632461435278,0.5514514514514515,,0.0,0.7000306269779923,,0.0,0.5699834215055807
5,0.6444044044044044,0.0,0.5,,0.0,1.0,,0.0,1.0
10,0.7311311311311312,0.004611837048424289,0.6705705705705706,,0.0,0.7368850904954278,,0.0,0.6312076958004668
20,0.6807007007007007,0.0036452004860267314,0.636036036036036,,0.0,0.6639564221855995,,0.0,0.5303745472592687
30,0.7205605605605605,0.003873466752743706,0.6457457457457457,,0.0,0.6833753846602593,,0.0,0.5534260461874743
50,0.6855655655655656,0.002205071664829107,0.5470470470470471,,0.0,0.08124899733107763,,0.0,0.05910180462719507
75,0.7433833833833834,0.003068425897514575,0.6747747747747748,,0.0,0.3321495763268044,,0.0,0.24837118932218244
100,0.7115915915915916,0.015384615384615385,0.5875875875875876,,0.0,0.9779850365336095,,0.0,0.9707078066757479
