n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5517107559169501,0.15979381443298968,0.546553908021542,0.488037185639282,0.07034662964928755,0.4885130300108539,,0.0,0.5555273967539941
2,0.5533242431087018,0.16070307595731326,0.5468373547335601,0.48576896120119273,0.06902510928128494,0.4928887857690389,,0.0,0.6326649137812694
3,0.557155202575822,0.16428978893325727,0.5516205179988662,0.4772496186147395,0.07027979227196815,0.49203945050746567,,0.0,0.5967730013410629
5,0.5729180506838152,0.16515837104072398,0.5527609481292517,0.5372291006439603,0.0700793991901735,0.49130172459729754,,0.0,0.59250694290451
10,0.5722077730831916,0.16331096196868009,0.5505908092403629,0.552569860338255,0.06992102092722324,0.4905536895453159,,0.0,0.5872060485105753
20,0.5741642197243481,0.1639528354856822,0.551350357851474,0.5551724230267804,0.07023905452591996,0.4912871571350283,,0.0,0.5879135383998058
30,0.5760990756979876,0.16297895304910956,0.5504579435941044,0.5545721859421073,0.07032294226706334,0.49026628974676245,,0.0,0.5732252035353376
50,0.5759028220663265,0.16297895304910956,0.5504579435941044,0.5545443168824812,0.07030172413793104,0.4902129515367928,,0.0,0.5731090484788968
75,0.5759050364937641,0.16297895304910956,0.5504579435941044,0.5545407674205292,0.07032597447395654,0.4902739094910439,,0.0,0.573214643984752
100,0.5757093364689626,0.16297895304910956,0.5504579435941044,0.5545763311812156,0.07031991032163491,0.49025867000248113,,0.0,0.5731618462318244
