n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5,0.0,0.5,0.5,0.0,0.5,,0.0,1.0
2,0.5,0.008761449621664676,0.5,0.5,0.017363646221129864,0.5,,0.0,0.0
3,0.6474579056941452,0.008761449621664676,0.5,0.4549709901715858,0.017363646221129864,0.5,,0.0,0.0
5,0.7024361737097775,0.0,0.5,0.6246968732140918,0.0,0.5,,0.0,1.0
10,0.6789510208554,0.0,0.5,0.47054322501890333,0.0,0.5,,0.0,1.0
20,0.5761395595164177,0.009205020920502092,0.5243069505825633,0.6512713875369848,0.018176864982670682,0.5227648915274437,,0.0,0.060453427102142535
30,0.725784360276124,0.0,0.5,0.5011363994627979,0.0,0.5,,0.0,1.0
50,0.6773439497425033,0.0,0.5,0.46894088422718266,0.0,0.5,,0.0,1.0
75,0.5826865480842982,0.0,0.5,0.6462919697796705,0.0,0.5,,0.0,1.0
100,0.7042441287117864,0.016646848989298454,0.5775320501113993,0.47424748231963443,0.00447672945350114,0.43958313498630397,,0.0,0.7303724353491515
