n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5210711533823402,0.23387096774193547,0.5150458097647195,0.5244234121040149,0.24887035106013208,0.5268576676825354,0.49755098942537107,0.14039385659097334,0.48568020656794386
2,0.5370052161647846,0.29647630619684084,0.5242297505216301,0.5178179240496922,0.2975315820075057,0.5211398225053804,0.4938639421560837,0.26709177863812344,0.49374257738738925
3,0.5362934119322535,0.308872411148044,0.5449562005496134,0.5185015880129973,0.30991670595630993,0.5417576685919392,0.49574486374198645,0.27740937223695844,0.5097632106587551
5,0.559748809038985,0.32,0.5587089630246926,0.5235120974996184,0.30880642106687106,0.5385271522255273,0.5603374551473114,0.3233311618384142,0.5503777929460256
10,0.5937971423491014,0.3093764873869586,0.540957286556378,0.577558160243034,0.2995709429642511,0.5232740374775089,0.589014680759951,0.32049512931564494,0.5484781738572595
20,0.589326104942232,0.3103041735439755,0.5416744170293291,0.5699421378936973,0.2999603386732424,0.5226514046524564,0.5873520407930779,0.3194868415744389,0.5461192663802975
30,0.5885898546318762,0.30977229601518025,0.5413022630512693,0.5680404338009122,0.29970431902329897,0.5227850531959395,0.5841480431531209,0.32002171110658795,0.5474186765548266
50,0.5890096716331811,0.3090952723782097,0.5411191223229838,0.5689185137010578,0.29939415225217314,0.5234436839958156,0.5815953432129414,0.3201038114827648,0.5486617479006242
75,0.5886743916272593,0.30950095969289826,0.5416802895508177,0.5685857888377572,0.2993052688899233,0.5233448624140584,0.5808220511369332,0.31995580720894906,0.5485011733100944
100,0.5886749379083279,0.30950095969289826,0.5416802895508177,0.5685872349855432,0.29929821787743843,0.5233380828177123,0.5808201906650736,0.31996464479063086,0.5485141461708697
