n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5928194275605103,0.0,0.5,0.599716397504144,0.0,0.5,0.5906590297595636,0.0,0.5
2,0.6032567873414969,0.14725946836038578,0.5638570976764412,0.6094205061502624,0.13372849012952362,0.5609413871988114,0.6129071239604224,0.15358538330306531,0.546625393342885
3,0.6032462863581107,0.15880066629650194,0.5646601140530336,0.6094510741223915,0.1441693850187116,0.5612009242714706,0.6128978137642512,0.17333333333333334,0.5794262165405049
5,0.6055963446694538,0.15026737967914439,0.5693633192002452,0.6120565944928914,0.14307231823887226,0.5872298066706351,0.6164962565944377,0.1599601286326257,0.5664244104656737
10,0.6107764180033801,0.16642958748221906,0.5669641533489489,0.6272217862539369,0.162323839292932,0.5748035809167099,0.6237649335943607,0.1741016594799425,0.5729542263272243
20,0.6168852106620809,0.16025137470542028,0.5580951463219379,0.6323989004782193,0.1672932896201161,0.5755943850827027,0.6316675797672993,0.17497807658579362,0.5707077430880707
30,0.6160235123195066,0.16090584028605484,0.5655261363299434,0.629879210918059,0.15022604951560817,0.5678998912172178,0.6319211212229944,0.17609784198165462,0.5820567149994351
50,0.6191429220901157,0.15953757225433526,0.578153259999407,0.6295726350498645,0.14592096524241754,0.5773690591251832,0.6359473058301219,0.17471571076187964,0.5962358912612283
75,0.6198613128947135,0.15709969788519637,0.574001047627519,0.629696466501499,0.1448610809637508,0.5758410216525535,0.6361132591835695,0.17355144473322123,0.5941857813000696
100,0.619884785681106,0.15761689291101055,0.5751153872762673,0.6295440172003993,0.14482581064784075,0.5758108696530914,0.6360602526040042,0.17344024436807942,0.5939647679625962
