n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5620611206649471,0.0,0.5,0.5527925660246887,0.0,0.5,0.5921663874428328,0.0,0.5
2,0.5415984102746563,0.13014210919970082,0.5,0.5397799209085888,0.11873749205980588,0.5,0.5756271006700832,0.14124066459267692,0.5
3,0.6181978335853568,0.1587708066581306,0.5728088771607318,0.6236928515929117,0.1471763736766635,0.5758348293220366,0.6298393764460184,0.1798281505728314,0.6025486656063075
5,0.6198242506004091,0.13533541341653665,0.5221014815034443,0.6342327295790422,0.12234272091230006,0.5168071794396301,0.6373004684017263,0.14422225798664198,0.512146013636829
10,0.6210985758195708,0.15575757575757576,0.5795925124282226,0.6330774887723136,0.14592426827376864,0.5882547682264679,0.6385554447313565,0.16708557438108013,0.5847486544007221
20,0.6222777744833515,0.16993464052287582,0.5809737005959617,0.633438272165425,0.15578755522098298,0.5794863470708511,0.6369049537993525,0.18344928597583302,0.5992941410256585
30,0.6225835384113618,0.16516129032258065,0.5684738241369427,0.6344344486802063,0.16044246723578212,0.577359004891942,0.6374231946533095,0.17877972718832574,0.5834561212558679
50,0.6242927278836936,0.1577591757887959,0.5819126120516698,0.6358261612541755,0.14416406011147434,0.580501076947439,0.6401557852693497,0.1706546029323595,0.5926652599125679
75,0.6287349527085125,0.17342130065975495,0.5934735770549806,0.6395493926016158,0.1615191913529422,0.5955228299192823,0.6435736785818226,0.18071455194079122,0.6020040012642492
100,0.6340682168588965,0.1561065197428834,0.5800508494677854,0.6455586082054263,0.14584914928772386,0.5876286415312839,0.6473189422130694,0.16726456814120041,0.5851906810756689
