n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.7918155846484236,0.5973425765453495,0.666422421688954,0.8075258300636955,0.6097306283606515,0.6698639550275285,0.85311353887861,0.7449367579731513,0.7442868234872559
2,0.7916928125718606,0.7457496136012365,0.710958154859111,0.8085243561097419,0.7531573758904823,0.723001562103269,0.8534457671856848,0.8603144293806887,0.7837886357205315
3,0.7923404515154232,0.67619825708061,0.6935621960741518,0.809231641584097,0.6889254321567706,0.6977435187610528,0.8537533547656257,0.8100096015362458,0.7677351273506191
5,0.7928334885847952,0.9838431053754699,0.5,0.8104215616329646,0.9839605728156056,0.5,0.8546570336750118,0.9647335337523913,0.5
10,0.7900662449543275,0.7459765675292905,0.7080200696617858,0.8080276091257519,0.7541688930189336,0.7237688927887935,0.8546332798735516,0.8646732859081168,0.7868402914238952
20,0.7890204087465685,0.734009360374415,0.7035216747930089,0.8062565323460977,0.7422523714358094,0.7178157625020289,0.853631179436852,0.8549400488822347,0.7829076050290182
30,0.7894218539492983,0.8563090930313996,0.6964574084828359,0.8062556330216593,0.8638182554958971,0.7437724826367267,0.8544091072141538,0.9309684737911802,0.7742674886129457
50,0.7887397868572816,0.7785016286644951,0.7139865327476651,0.8052475127445222,0.7901653090020602,0.7342708086723282,0.8542935206015482,0.8902597322322632,0.790300517781237
75,0.7901221094971023,0.8089257407633216,0.7073743794813432,0.8059440063256154,0.8184421308208965,0.7400112802014271,0.8541743678452189,0.9057436602078102,0.7871080402344892
100,0.7908561436056535,0.8264264264264264,0.7169337121728838,0.8066880545964812,0.8352335019001685,0.7429772530619091,0.8545361263865081,0.9149711838099936,0.7812168849614969
