n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5687670050197955,0.17997465145754118,0.5546121683789884,0.6370508680067295,0.1792745796937386,0.5399365715701335,0.29703119795064903,0.011569934428006285,0.36953883471892307
2,0.5917177074211573,0.1814720812182741,0.5555963936407701,0.5174990773446614,0.15694216511284145,0.5015813132215622,0.25399349413690314,0.0023543920623353325,0.3398005428314193
3,0.5923099692892118,0.18219037871033777,0.5564215148188804,0.5174282721140305,0.15382697270811774,0.4993624841866774,0.25423774247245434,0.002406053123120271,0.35917262546509826
5,0.5849640474105502,0.1852540272614622,0.5632876577165481,0.4938616895227981,0.15173135788982578,0.4904637558265621,0.2690813631175024,0.0021077591885127122,0.32646198551402095
10,0.5825999333982905,0.18786279683377308,0.5718990120746432,0.5339540470683675,0.1656532048340217,0.5108900076807568,0.3041284828252966,0.0060143787465397405,0.32830549776037776
20,0.5942979069796124,0.18541409147095178,0.5673417284376965,0.5290638620905669,0.16838982369288785,0.5148221629427095,0.3044280609901161,0.006138910700264116,0.30998999579460085
30,0.5948571146659432,0.18568952711067097,0.5680003453421971,0.5225541999727898,0.16844666273099698,0.5149955780442041,0.3024970991278823,0.006119491116001932,0.3101788248840986
50,0.591606951245082,0.18680252304706454,0.5712231280602869,0.5111493439501731,0.1707634635045745,0.5199532418707338,0.2969138511939658,0.006526581141979039,0.3102529003036824
75,0.5917862825145844,0.18665377176015474,0.5709197202728203,0.5105088272860278,0.17107694453160407,0.520661227547874,0.2963828432284375,0.006491387748793598,0.3085803210159668
100,0.591722394208118,0.18656355727404544,0.5707001813046535,0.508916081133767,0.17124487075612244,0.5210691455932357,0.2965197020050233,0.0064894932014833125,0.30848976736026246
