n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.561359550116827,0.21458896179081435,0.547132786820324,0.5226726056976181,0.23360790774299836,0.5271950437384868,0.46082507550910967,0.013888888888888888,0.49590363842306806
2,0.645283157102689,0.2537128712871287,0.6054730505722545,0.580091435790252,0.2556414140117578,0.5415227232456717,0.466721982247787,0.01158342569089414,0.4653916919447869
3,0.6452560294641796,0.2576946288473144,0.6130489881588848,0.5797555348320411,0.25549560351718625,0.5401542641415636,0.47153707284855445,0.0119610758210569,0.46842021302330383
5,0.6449617836917351,0.25686448184233834,0.6127301889034098,0.5799327729093152,0.2575233610477522,0.5422694842439002,0.4706378929085877,0.012364961603540284,0.4728995071223925
10,0.6443631935368896,0.25436714679742567,0.6069244782384856,0.5785839967471605,0.25512516871673413,0.5404691289250285,0.4674653973330211,0.011454913738911783,0.46275598797708767
20,0.6443148786186687,0.2532507739938081,0.6047087244069542,0.578891275854746,0.2552808757773552,0.5410696784938724,0.4669242478666567,0.011360794541102497,0.4624365556787444
30,0.6444150726703893,0.25363439529848436,0.6053601837550988,0.5785672511020177,0.25537813831698924,0.5411597649595855,0.46746845926858316,0.01136932427601001,0.46257956458615646
50,0.6440045938774701,0.2534332084893883,0.6046730822541682,0.5783915152597028,0.25543590805549804,0.5415884222092175,0.4674811135748893,0.01143229260880576,0.46388039170007606
75,0.6439863767771573,0.25406758448060074,0.6055760167914142,0.5781764526160164,0.2552882621318955,0.5414481867437804,0.46750524061070803,0.011468805574710557,0.46447966712161187
100,0.6436210447111005,0.25360954174513495,0.604724565363748,0.5778252142052706,0.25541791628634763,0.5418753674063672,0.4676572066325234,0.011233905970748076,0.46164723697033344
