n_features,train_roc_auc,train_f1,train_balanced_acc,valid_roc_auc,valid_f1,valid_balanced_acc,test_roc_auc,test_f1,test_balanced_acc
1,0.5554614485981308,0.23757115749525617,0.5302115784008308,0.5826172208580594,0.25560569440757763,0.5566845318132295,0.6288997166328051,0.32588077987499614,0.611642743357234
2,0.5668345989096574,0.24230619400077913,0.5365329698857737,0.5977796419494587,0.25471657384622026,0.5564439409211339,0.6591400051370497,0.3210814330227727,0.6054714534039056
3,0.5817542834890966,0.23235613463626492,0.5425363447559709,0.6122049974995496,0.27536320725801505,0.5789276947598347,0.6783732922673039,0.3611935835273512,0.6395478987477186
5,0.5845297897196261,0.23205612520237454,0.54206256490135,0.6148634003650792,0.2769841594695264,0.5801331775189129,0.6788995300890452,0.3622502516221599,0.6404187066898187
10,0.5896255192107996,0.23657080846446013,0.5456645898234683,0.6235918191772275,0.28266349681306746,0.5843423990005937,0.68506421452359,0.3716576399846475,0.6495043001141163
20,0.5922858255451714,0.2528497409326425,0.5565939771547248,0.6269703521961725,0.2850601934083284,0.5863314489828069,0.6841805690563709,0.3726643091795526,0.651568247467949
30,0.5935157061266875,0.2661103384330088,0.5649597611630321,0.629457762630009,0.2908912830558276,0.5921332195720861,0.6839728391945794,0.36228287841191065,0.6442694912796996
50,0.5963322624610592,0.26777609682299547,0.5624221183800623,0.6299902719857041,0.2817818389491719,0.5850424225302026,0.6787293401405007,0.3335236623786652,0.6193384468193188
75,0.5967179387331256,0.2729620066396164,0.5675752855659397,0.6295813867930136,0.2798942236178828,0.5831244117173212,0.675944758095279,0.32927704554352083,0.6149090238831338
100,0.5970263823987539,0.27386196769456683,0.5684903946002078,0.6294607909419502,0.2796475674492421,0.5828676296124591,0.6751221672533333,0.3283108643933386,0.6138894921225885
